#FILENAME	LAYER	MTYPE	ETYPE	XOFFSET	YOFFSET	ZOFFSET	OFFSET_TYPE	AXON_PAR	BASAL_PAR	APICAL_PAR
neuronsIO_21618.swc	1	0	1	24.962600	-218.323000	-2155.486350	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21619.swc	1	0	1	-680.045000	5.290730	-2248.522250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21620.swc	1	0	1	319.667000	180.173000	-2084.979550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21621.swc	1	0	1	-771.413000	-207.149000	-2107.284950	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21622.swc	1	0	1	-303.648000	-292.103000	-2037.005550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21623.swc	1	0	1	494.050000	-85.667600	-1994.685550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21624.swc	1	0	1	-302.677000	-48.127700	-2303.899550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21625.swc	1	0	1	-644.844000	127.581000	-2326.130550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21626.swc	1	0	1	527.136000	171.884000	-2191.653440	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21627.swc	1	0	1	942.648000	-23.873900	-2070.701550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21628.swc	1	0	1	353.644000	107.645000	-2169.886150	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21629.swc	1	0	1	136.286000	116.605000	-2060.534550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21630.swc	1	0	1	-854.469000	215.656000	-2101.416050	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21631.swc	1	0	1	-470.933000	258.982000	-2265.500850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21632.swc	1	0	1	-592.307000	-12.167800	-2075.351550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21633.swc	1	0	1	-1.987710	83.737600	-2273.060250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21634.swc	1	0	1	-14.926700	-125.217000	-2081.926550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21635.swc	1	0	1	940.522000	-13.154300	-2275.420550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21636.swc	1	0	1	346.322000	240.478000	-2279.625450	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21637.swc	1	0	1	536.179000	36.934100	-2408.332550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21638.swc	1	0	1	-59.624200	-0.973151	-2296.894550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21639.swc	1	0	1	-230.625000	221.352000	-2163.304450	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21640.swc	1	0	1	-379.976000	246.412000	-2343.220550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21641.swc	1	0	1	-875.667000	98.602600	-2069.873550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21642.swc	1	0	1	734.351000	35.035700	-2300.439550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21643.swc	1	0	1	649.464000	-194.794000	-2409.126550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21644.swc	1	0	1	-790.408000	241.545000	-2241.425650	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21645.swc	1	0	1	-401.045000	21.402500	-2163.719050	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21646.swc	1	0	1	-493.151000	197.480000	-2226.188450	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21647.swc	1	0	1	52.495400	256.409000	-2117.926750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21648.swc	1	0	1	-609.023000	168.762000	-2078.450550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21649.swc	1	0	1	553.470000	216.383000	-2195.601580	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21650.swc	1	0	1	18.133900	167.019000	-2158.652750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21651.swc	1	0	1	326.135000	-133.318000	-2166.133650	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21652.swc	1	0	1	189.353000	-253.734000	-2122.739250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21653.swc	1	0	1	500.801000	-235.777000	-2105.976850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21654.swc	1	0	1	-587.448000	-127.885000	-2412.282550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21655.swc	1	0	1	224.258000	136.943000	-2428.353550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21656.swc	1	0	1	141.914000	-21.032200	-1951.462550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21657.swc	1	0	1	-57.791700	166.264000	-2244.171250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21658.swc	1	0	1	-215.931000	-64.227400	-2487.024550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21659.swc	1	0	1	497.940000	-196.650000	-2124.764950	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21660.swc	1	0	1	164.719000	57.914700	-2435.939550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21661.swc	1	0	1	12.985700	188.310000	-2083.161550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21662.swc	1	0	1	-53.614300	333.494000	-2274.389150	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21663.swc	1	0	1	365.527000	3.277210	-2093.128350	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21664.swc	1	0	1	-88.229900	203.141000	-2204.781750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21665.swc	1	0	1	-117.649000	51.398100	-2122.227850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21666.swc	1	0	1	106.486000	25.608000	-2515.342550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21667.swc	1	0	1	233.772000	203.463000	-2440.284550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21668.swc	1	0	1	-9.923790	127.427000	-2238.972350	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21669.swc	1	0	1	523.995000	233.419000	-2061.461550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21670.swc	1	0	1	401.414000	222.289000	-2315.181550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21671.swc	1	0	1	-429.796000	55.974100	-2022.369550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21672.swc	1	0	1	-749.487000	154.122000	-2145.402250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21673.swc	1	0	1	-220.755000	188.960000	-1961.035550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21674.swc	1	0	1	167.390000	-189.582000	-2046.383550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21675.swc	1	0	1	167.932000	-24.544500	-1838.251550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21676.swc	1	0	1	363.764000	-239.629000	-2296.489550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21677.swc	1	0	1	640.376000	263.492000	-2220.249550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21678.swc	1	0	1	727.522000	60.695700	-2405.920550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21679.swc	1	0	1	-44.512900	-122.990000	-2075.605550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21680.swc	1	0	1	-810.975000	241.578000	-2185.717900	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21681.swc	1	0	1	989.019000	38.848700	-2245.262850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21682.swc	1	0	1	-336.199000	48.809500	-2158.336550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21683.swc	1	0	1	28.353400	11.507700	-2163.016150	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21684.swc	1	0	1	-220.308000	196.069000	-2192.972760	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21685.swc	1	0	1	-118.230000	-292.697000	-2273.758850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21686.swc	1	0	1	-276.414000	62.846800	-1905.133550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21687.swc	1	0	1	-563.736000	38.734400	-2294.483550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21688.swc	1	0	1	384.129000	-171.025000	-2022.735550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21689.swc	1	0	1	-581.034000	50.208500	-1999.408550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21690.swc	1	0	1	533.246000	-40.138600	-2190.195610	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21691.swc	1	0	1	128.427000	-251.530000	-2185.990120	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21692.swc	1	0	1	-286.936000	-44.659600	-2101.901750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21693.swc	1	0	1	144.219000	-219.295000	-1915.242550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21694.swc	1	0	1	-793.627000	154.428000	-2067.153550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21695.swc	1	0	1	570.320000	-201.918000	-2018.220550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21696.swc	1	0	1	343.931000	2.691460	-2329.584550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21697.swc	1	0	1	-570.631000	122.616000	-2252.204950	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21698.swc	1	0	1	-339.754000	-36.802300	-2378.054550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21699.swc	1	0	1	389.158000	-107.309000	-2119.141350	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21700.swc	1	0	1	78.742800	145.016000	-2481.142550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21701.swc	1	0	1	-175.722000	-60.046100	-2033.163550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21702.swc	1	0	1	671.888000	79.352000	-2322.034550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21703.swc	1	0	1	231.880000	7.829580	-2091.829750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21704.swc	1	0	1	272.803000	70.719500	-2503.472550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21705.swc	1	0	1	512.719000	-1.833310	-2098.714250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21706.swc	1	0	1	450.529000	-225.123000	-2427.531550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21707.swc	1	0	1	-124.115000	218.016000	-1980.419550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21708.swc	1	0	1	564.213000	-156.845000	-2326.955550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21709.swc	1	0	1	-838.072000	100.952000	-2193.246530	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21710.swc	1	0	1	42.336600	61.247600	-2463.008550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21711.swc	1	0	1	-617.091000	-47.961900	-2459.467550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21712.swc	1	0	1	595.477000	-78.730600	-1974.924550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21713.swc	1	0	1	-307.613000	307.457000	-2103.047550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21714.swc	1	0	1	129.112000	-147.651000	-2412.873550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21715.swc	1	0	1	450.350000	218.665000	-2154.702250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21716.swc	1	0	1	540.034000	-86.054000	-2225.273650	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21717.swc	1	0	1	260.119000	-131.117000	-2210.958350	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21718.swc	1	0	1	74.352000	-30.651700	-2270.262250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21719.swc	1	0	1	403.553000	217.665000	-2060.910550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21720.swc	1	0	1	-146.991000	-56.963400	-1852.704550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21721.swc	1	0	1	732.531000	127.645000	-2323.478550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21722.swc	1	0	1	-233.881000	-273.616000	-2259.969050	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21723.swc	1	0	1	-566.465000	-153.367000	-2389.111550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21724.swc	1	0	1	333.854000	236.120000	-1986.123550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21725.swc	1	0	1	-247.214000	-26.443400	-2343.766550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21726.swc	1	0	1	780.843000	24.709500	-2370.557550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21727.swc	1	0	1	-403.083000	-256.536000	-2231.754250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21728.swc	1	0	1	670.583000	-29.779900	-2176.792750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21729.swc	1	0	1	705.684000	-156.741000	-2098.620550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21730.swc	1	0	1	38.916800	250.281000	-2173.745250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21731.swc	1	0	1	-57.142700	107.698000	-2000.829550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21732.swc	1	0	1	236.119000	-199.120000	-2104.711750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21733.swc	1	0	1	-457.417000	240.067000	-2050.119550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21734.swc	1	0	1	-495.754000	-114.410000	-1925.925550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21735.swc	1	0	1	-344.986000	-254.487000	-2325.780550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21736.swc	1	0	1	-557.300000	134.574000	-2153.280550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21737.swc	1	0	1	437.456000	158.846000	-2176.793750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21738.swc	1	0	1	-406.077000	274.124000	-2044.493550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21739.swc	1	0	1	-636.181000	-283.957000	-2189.685300	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21740.swc	1	0	1	301.000000	53.004300	-2059.816550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21741.swc	1	0	1	-65.943400	-183.591000	-2399.381550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21742.swc	1	0	1	-252.466000	85.568000	-2371.233550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21743.swc	1	0	1	780.689000	126.752000	-2175.549250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21744.swc	1	0	1	-423.971000	116.098000	-2000.646550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21745.swc	1	0	1	116.563000	-127.757000	-1894.138550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21746.swc	1	0	1	122.076000	15.509600	-2153.181450	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21747.swc	1	0	1	42.055000	102.849000	-2172.284350	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21748.swc	1	0	1	91.941100	-18.224900	-1868.504550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21749.swc	1	0	1	648.162000	153.046000	-2344.340550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21750.swc	1	0	1	-722.148000	193.849000	-2063.478550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21751.swc	1	0	1	-600.460000	-167.180000	-1986.161550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21752.swc	1	0	1	-363.567000	313.400000	-2149.600350	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21753.swc	1	0	1	540.884000	202.555000	-2016.981550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21754.swc	1	0	1	112.671000	182.650000	-1934.029550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21755.swc	1	0	1	683.036000	226.498000	-2209.279850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21756.swc	1	0	1	64.087500	288.436000	-2173.529150	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21757.swc	1	0	1	20.099400	156.032000	-2223.375850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21758.swc	1	0	1	540.884000	105.505000	-1995.190550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21759.swc	1	0	1	-72.738200	257.640000	-2037.593550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21760.swc	1	0	1	-271.800000	-84.255000	-1941.621550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21761.swc	1	0	1	311.746000	326.041000	-2116.335250	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21762.swc	1	0	1	-102.779000	-98.674500	-2307.295550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21763.swc	1	0	1	4.366070	-142.960000	-2395.062550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21764.swc	1	0	1	-647.511000	155.299000	-2189.691660	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21765.swc	1	0	1	316.934000	202.073000	-2313.532550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21766.swc	1	0	1	-904.768000	24.617100	-2218.130750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21767.swc	1	0	1	-470.713000	-94.964800	-1977.481550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21768.swc	1	0	1	-99.493100	291.899000	-2194.986830	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21769.swc	1	0	1	708.707000	-51.851600	-2350.351550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21770.swc	1	0	1	466.402000	98.856100	-2341.236550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21771.swc	1	0	1	943.480000	12.746400	-2208.660150	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21772.swc	1	0	1	278.961000	23.639400	-2130.517450	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21773.swc	1	0	1	583.956000	153.219000	-2167.292650	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21774.swc	1	0	1	-732.387000	258.874000	-2065.248550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21775.swc	1	0	1	170.698000	142.999000	-2292.748550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21776.swc	1	0	1	156.729000	324.624000	-2106.792450	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21777.swc	1	0	1	110.134000	129.784000	-2288.178550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21778.swc	1	0	1	813.905000	-15.853700	-2096.173450	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21779.swc	1	0	1	476.631000	99.926600	-2276.238750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21780.swc	1	0	1	-333.994000	260.272000	-1999.780550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21781.swc	1	0	1	-11.809300	-309.560000	-2039.262550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21782.swc	1	0	1	-793.390000	113.014000	-2164.513750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21783.swc	1	0	1	-551.853000	-122.573000	-2459.755550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21784.swc	1	0	1	423.401000	26.659800	-1862.980550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21785.swc	1	0	1	49.891900	63.460100	-2104.287850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21786.swc	1	0	1	316.984000	66.355500	-2170.921850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21787.swc	1	0	1	286.497000	-52.390400	-2403.180550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21788.swc	1	0	1	-653.172000	163.980000	-2023.257550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21789.swc	1	0	1	176.436000	-229.128000	-2365.654550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21790.swc	1	0	1	363.574000	-223.492000	-2112.162750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21791.swc	1	0	1	-342.464000	-230.835000	-2224.407450	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21792.swc	1	0	1	-837.343000	-114.198000	-2053.471550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21793.swc	1	0	1	-450.190000	45.618400	-2184.102240	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21794.swc	1	0	1	711.576000	-112.735000	-2387.172550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21795.swc	1	0	1	668.327000	-158.162000	-2128.482750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21796.swc	1	0	1	315.522000	29.443100	-1899.896550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21797.swc	1	0	1	120.269000	201.272000	-2069.531550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21798.swc	1	0	1	42.471500	-18.923600	-2395.776550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21799.swc	1	0	1	-252.608000	-77.399300	-2080.235550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21800.swc	1	0	1	-145.770000	-97.436300	-2374.739550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21801.swc	1	0	1	711.655000	111.158000	-1951.977550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21802.swc	1	0	1	-891.586000	126.157000	-2080.088550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21803.swc	1	0	1	545.099000	-246.437000	-2147.785350	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21804.swc	1	0	1	-231.672000	-213.329000	-2416.112550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21805.swc	1	0	1	-391.046000	-272.952000	-2388.781550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21806.swc	1	0	1	29.918200	226.475000	-1987.798550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21807.swc	1	0	1	-931.236000	-119.082000	-2099.520550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21808.swc	1	0	1	631.526000	20.768200	-1983.368550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21809.swc	1	0	1	465.679000	228.630000	-2051.891550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21810.swc	1	0	1	410.978000	-94.449300	-1976.729550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21811.swc	1	0	1	87.361300	303.214000	-2147.183750	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21812.swc	1	0	1	241.008000	9.862600	-2258.056850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21813.swc	1	0	1	-598.780000	289.309000	-2163.225950	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21814.swc	1	0	1	-448.477000	16.201500	-1890.039550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21815.swc	1	0	1	473.316000	278.364000	-2181.075470	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21816.swc	1	0	1	-827.432000	-130.688000	-2172.299850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21817.swc	1	0	1	-9.674320	119.706000	-1940.630550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21818.swc	1	0	1	508.501000	107.171000	-2372.200550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21819.swc	1	0	1	766.813000	-171.752000	-2372.244550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21820.swc	1	0	1	244.489000	-224.522000	-2023.476550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21821.swc	1	0	1	281.585000	191.890000	-1964.329550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21822.swc	1	0	1	620.847000	-119.933000	-2215.167650	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21823.swc	1	0	1	83.977700	119.736000	-2194.736700	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21824.swc	1	0	1	659.204000	44.923100	-1954.986550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21825.swc	1	0	1	-342.398000	-26.973300	-1914.814550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21826.swc	1	0	1	202.965000	176.457000	-2345.351550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21827.swc	1	0	1	-135.124000	-195.592000	-2415.264550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21828.swc	1	0	1	-409.841000	-109.531000	-2079.055550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21829.swc	1	0	1	213.229000	37.653900	-2066.756550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21830.swc	1	0	1	36.095400	110.459000	-2115.936950	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21831.swc	1	0	1	796.725000	-4.455340	-2369.792550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21832.swc	1	0	1	359.912000	-177.123000	-2377.962550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21833.swc	1	0	1	-567.403000	54.728200	-2416.228550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21834.swc	1	0	1	320.833000	175.729000	-2413.191550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21835.swc	1	0	1	675.256000	51.462000	-2017.947550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21836.swc	1	0	1	135.067000	-58.730800	-1947.826550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21837.swc	1	0	1	69.602100	56.370700	-2431.925550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21838.swc	1	0	1	-639.826000	5.164290	-2184.800730	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21839.swc	1	0	1	126.047000	9.322080	-2229.900850	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21840.swc	1	0	1	418.231000	127.303000	-2194.599690	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21841.swc	1	0	1	528.547000	-38.635900	-2383.766550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21842.swc	1	0	1	-704.979000	119.495000	-2247.221950	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21843.swc	1	0	1	-524.195000	118.984000	-1985.690550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21844.swc	1	0	1	-238.633000	2.424220	-2411.983550	A	IO_axon.txt	IO_denda.txt	NULL
neuronsIO_21845.swc	1	0	1	435.619000	100.164000	-2074.751550	A	IO_axon.txt	IO_denda.txt	NULL
