#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
spines/bouton_4073.swc 1 5 0 559.385557974 1045.75382953 -31.4765360369 R NULL NULL NULL
spines/spine_4073.swc 1 3 0 559.385557974 1045.75382953 -31.4765360369 R NULL NULL NULL
spines/bouton_4074.swc 1 5 0 474.532460261 116.912014611 16.7166753052 R NULL NULL NULL
spines/spine_4074.swc 1 3 0 474.532460261 116.912014611 16.7166753052 R NULL NULL NULL
spines/bouton_4075.swc 1 4 0 452.734813046 35.8983743541 -90.4899341402 R NULL NULL NULL
spines/spine_4075.swc 1 2 0 452.734813046 35.8983743541 -90.4899341402 R NULL NULL NULL
spines/bouton_4076.swc 1 5 0 460.329620391 488.701615605 -109.904467792 R NULL NULL NULL
spines/spine_4076.swc 1 3 0 460.329620391 488.701615605 -109.904467792 R NULL NULL NULL
spines/bouton_4077.swc 1 4 0 426.452779504 33.0655378373 -77.7058602079 R NULL NULL NULL
spines/spine_4077.swc 1 2 0 426.452779504 33.0655378373 -77.7058602079 R NULL NULL NULL
spines/bouton_4078.swc 1 4 0 582.078732474 153.083498033 -37.7829721054 R NULL NULL NULL
spines/spine_4078.swc 1 2 0 582.078732474 153.083498033 -37.7829721054 R NULL NULL NULL
spines/bouton_4079.swc 1 4 0 535.173452533 247.142807287 -21.7619068446 R NULL NULL NULL
spines/spine_4079.swc 1 2 0 535.173452533 247.142807287 -21.7619068446 R NULL NULL NULL
spines/bouton_4080.swc 1 5 0 620.668721705 101.913920865 -25.7248278622 R NULL NULL NULL
spines/spine_4080.swc 1 3 0 620.668721705 101.913920865 -25.7248278622 R NULL NULL NULL
spines/bouton_4081.swc 1 5 0 574.211218488 953.058063068 -52.2436092582 R NULL NULL NULL
spines/spine_4081.swc 1 3 0 574.211218488 953.058063068 -52.2436092582 R NULL NULL NULL
spines/bouton_4082.swc 1 5 0 778.580298289 927.042199312 -46.0602235947 R NULL NULL NULL
spines/spine_4082.swc 1 3 0 778.580298289 927.042199312 -46.0602235947 R NULL NULL NULL
spines/bouton_4083.swc 1 4 0 561.332499493 -44.2427147821 -18.1331267574 R NULL NULL NULL
spines/spine_4083.swc 1 2 0 561.332499493 -44.2427147821 -18.1331267574 R NULL NULL NULL
spines/bouton_4084.swc 1 5 0 699.02418483 967.920532367 -107.618637008 R NULL NULL NULL
spines/spine_4084.swc 1 3 0 699.02418483 967.920532367 -107.618637008 R NULL NULL NULL
spines/bouton_4085.swc 1 5 0 492.537468213 63.7963557365 -104.650868223 R NULL NULL NULL
spines/spine_4085.swc 1 3 0 492.537468213 63.7963557365 -104.650868223 R NULL NULL NULL
spines/bouton_4086.swc 1 5 0 440.08905119 -10.2871116738 4.85752909447 R NULL NULL NULL
spines/spine_4086.swc 1 3 0 440.08905119 -10.2871116738 4.85752909447 R NULL NULL NULL
spines/bouton_4087.swc 1 4 0 679.382410682 990.651196406 -115.846094753 R NULL NULL NULL
spines/spine_4087.swc 1 2 0 679.382410682 990.651196406 -115.846094753 R NULL NULL NULL
spines/bouton_4088.swc 1 5 0 399.780779084 87.0238341868 -123.69520396 R NULL NULL NULL
spines/spine_4088.swc 1 3 0 399.780779084 87.0238341868 -123.69520396 R NULL NULL NULL
spines/bouton_4089.swc 1 4 0 589.363703985 1007.73223269 -11.220698542 R NULL NULL NULL
spines/spine_4089.swc 1 2 0 589.363703985 1007.73223269 -11.220698542 R NULL NULL NULL
spines/bouton_4090.swc 1 5 0 778.35458073 926.906553347 -46.0659386737 R NULL NULL NULL
spines/spine_4090.swc 1 3 0 778.35458073 926.906553347 -46.0659386737 R NULL NULL NULL
spines/bouton_4091.swc 1 5 0 529.488023645 1084.15272171 -48.6487125102 R NULL NULL NULL
spines/spine_4091.swc 1 3 0 529.488023645 1084.15272171 -48.6487125102 R NULL NULL NULL
spines/bouton_4092.swc 1 5 0 679.077443489 990.566040551 -115.79262797 R NULL NULL NULL
spines/spine_4092.swc 1 3 0 679.077443489 990.566040551 -115.79262797 R NULL NULL NULL
spines/bouton_4093.swc 1 4 0 395.409860615 31.1547851911 -66.7535410958 R NULL NULL NULL
spines/spine_4093.swc 1 2 0 395.409860615 31.1547851911 -66.7535410958 R NULL NULL NULL
spines/bouton_4094.swc 1 4 0 551.836572848 225.142308501 -7.41207633158 R NULL NULL NULL
spines/spine_4094.swc 1 2 0 551.836572848 225.142308501 -7.41207633158 R NULL NULL NULL
spines/bouton_4095.swc 1 5 0 608.160248662 53.2715734548 4.9533147939 R NULL NULL NULL
spines/spine_4095.swc 1 3 0 608.160248662 53.2715734548 4.9533147939 R NULL NULL NULL
spines/bouton_4096.swc 1 5 0 500.427653366 206.055673569 -7.02083879367 R NULL NULL NULL
spines/spine_4096.swc 1 3 0 500.427653366 206.055673569 -7.02083879367 R NULL NULL NULL
spines/bouton_4097.swc 1 5 0 394.399132488 96.0556175532 -114.733848068 R NULL NULL NULL
spines/spine_4097.swc 1 3 0 394.399132488 96.0556175532 -114.733848068 R NULL NULL NULL
spines/bouton_4098.swc 1 4 0 425.889924793 124.731649746 3.41202076457 R NULL NULL NULL
spines/spine_4098.swc 1 2 0 425.889924793 124.731649746 3.41202076457 R NULL NULL NULL
spines/bouton_4099.swc 1 5 0 404.591669518 225.882308762 -91.3021034584 R NULL NULL NULL
spines/spine_4099.swc 1 3 0 404.591669518 225.882308762 -91.3021034584 R NULL NULL NULL
spines/bouton_4100.swc 1 4 0 488.462242319 -71.204825978 9.57130279677 R NULL NULL NULL
spines/spine_4100.swc 1 2 0 488.462242319 -71.204825978 9.57130279677 R NULL NULL NULL
spines/bouton_4101.swc 1 5 0 506.480124376 69.9072478885 -106.314198993 R NULL NULL NULL
spines/spine_4101.swc 1 3 0 506.480124376 69.9072478885 -106.314198993 R NULL NULL NULL
spines/bouton_4102.swc 1 5 0 530.13535432 315.840009473 -98.4015378601 R NULL NULL NULL
spines/spine_4102.swc 1 3 0 530.13535432 315.840009473 -98.4015378601 R NULL NULL NULL
spines/bouton_4103.swc 1 4 0 450.327910944 143.414293305 -6.05990568255 R NULL NULL NULL
spines/spine_4103.swc 1 2 0 450.327910944 143.414293305 -6.05990568255 R NULL NULL NULL
spines/bouton_4104.swc 1 5 0 558.958583228 92.8975700284 -7.73231983022 R NULL NULL NULL
spines/spine_4104.swc 1 3 0 558.958583228 92.8975700284 -7.73231983022 R NULL NULL NULL
spines/bouton_4105.swc 1 5 0 644.22325921 995.98866391 -110.202591424 R NULL NULL NULL
spines/spine_4105.swc 1 3 0 644.22325921 995.98866391 -110.202591424 R NULL NULL NULL
spines/bouton_4106.swc 1 5 0 574.144526685 952.391446678 -52.4887669909 R NULL NULL NULL
spines/spine_4106.swc 1 3 0 574.144526685 952.391446678 -52.4887669909 R NULL NULL NULL
spines/bouton_4107.swc 1 5 0 617.913116648 101.784197267 -25.1230537206 R NULL NULL NULL
spines/spine_4107.swc 1 3 0 617.913116648 101.784197267 -25.1230537206 R NULL NULL NULL
spines/bouton_4108.swc 1 4 0 534.663026165 247.119360166 -22.5510950825 R NULL NULL NULL
spines/spine_4108.swc 1 2 0 534.663026165 247.119360166 -22.5510950825 R NULL NULL NULL
spines/bouton_4109.swc 1 5 0 427.014357719 35.4471611672 -77.1398128424 R NULL NULL NULL
spines/spine_4109.swc 1 3 0 427.014357719 35.4471611672 -77.1398128424 R NULL NULL NULL
spines/bouton_4110.swc 1 5 0 460.447848194 487.459140975 -109.519161339 R NULL NULL NULL
spines/spine_4110.swc 1 3 0 460.447848194 487.459140975 -109.519161339 R NULL NULL NULL
spines/bouton_4111.swc 1 4 0 452.615886685 36.1953331977 -90.135852616 R NULL NULL NULL
spines/spine_4111.swc 1 2 0 452.615886685 36.1953331977 -90.135852616 R NULL NULL NULL
spines/bouton_4112.swc 1 5 0 474.222190895 116.636484773 16.658264532 R NULL NULL NULL
spines/spine_4112.swc 1 3 0 474.222190895 116.636484773 16.658264532 R NULL NULL NULL
spines/bouton_4113.swc 1 5 0 559.396011809 1045.72647303 -31.4884551504 R NULL NULL NULL
spines/spine_4113.swc 1 3 0 559.396011809 1045.72647303 -31.4884551504 R NULL NULL NULL
spines/bouton_4114.swc 1 5 0 539.397114567 1013.50588997 -134.996499723 R NULL NULL NULL
spines/spine_4114.swc 1 3 0 539.397114567 1013.50588997 -134.996499723 R NULL NULL NULL
spines/bouton_4115.swc 1 5 0 570.170754441 123.010225689 -113.800872532 R NULL NULL NULL
spines/spine_4115.swc 1 3 0 570.170754441 123.010225689 -113.800872532 R NULL NULL NULL
spines/bouton_4116.swc 1 5 0 437.20566899 -54.6938428821 -53.6059825658 R NULL NULL NULL
spines/spine_4116.swc 1 3 0 437.20566899 -54.6938428821 -53.6059825658 R NULL NULL NULL
spines/bouton_4117.swc 1 5 0 506.923931316 1005.75362167 -68.5503204745 R NULL NULL NULL
spines/spine_4117.swc 1 3 0 506.923931316 1005.75362167 -68.5503204745 R NULL NULL NULL
spines/bouton_4118.swc 1 5 0 490.119425012 -0.12777715161 -78.5753950496 R NULL NULL NULL
spines/spine_4118.swc 1 3 0 490.119425012 -0.12777715161 -78.5753950496 R NULL NULL NULL
spines/bouton_4119.swc 1 5 0 492.497160865 63.7815472712 -104.578111921 R NULL NULL NULL
spines/spine_4119.swc 1 3 0 492.497160865 63.7815472712 -104.578111921 R NULL NULL NULL
spines/bouton_4120.swc 1 4 0 539.831983128 1007.33333803 -126.284507237 R NULL NULL NULL
spines/spine_4120.swc 1 2 0 539.831983128 1007.33333803 -126.284507237 R NULL NULL NULL
spines/bouton_4121.swc 1 5 0 440.097886743 -10.1017996558 4.8469912286 R NULL NULL NULL
spines/spine_4121.swc 1 3 0 440.097886743 -10.1017996558 4.8469912286 R NULL NULL NULL
spines/bouton_4122.swc 1 4 0 562.911630812 1050.11332388 -47.5973040563 R NULL NULL NULL
spines/spine_4122.swc 1 2 0 562.911630812 1050.11332388 -47.5973040563 R NULL NULL NULL
spines/bouton_4123.swc 1 5 0 590.433805434 179.224770489 -43.0330432399 R NULL NULL NULL
spines/spine_4123.swc 1 3 0 590.433805434 179.224770489 -43.0330432399 R NULL NULL NULL
spines/bouton_4124.swc 1 5 0 396.408755922 119.553692243 -42.0462761588 R NULL NULL NULL
spines/spine_4124.swc 1 3 0 396.408755922 119.553692243 -42.0462761588 R NULL NULL NULL
spines/bouton_4125.swc 1 5 0 400.180347599 88.0921206123 -122.580748156 R NULL NULL NULL
spines/spine_4125.swc 1 3 0 400.180347599 88.0921206123 -122.580748156 R NULL NULL NULL
spines/bouton_4126.swc 1 5 0 452.884501725 155.781910967 -16.7977675382 R NULL NULL NULL
spines/spine_4126.swc 1 3 0 452.884501725 155.781910967 -16.7977675382 R NULL NULL NULL
spines/bouton_4127.swc 1 5 0 438.524407589 1030.57066092 14.8760779808 R NULL NULL NULL
spines/spine_4127.swc 1 3 0 438.524407589 1030.57066092 14.8760779808 R NULL NULL NULL
spines/bouton_4128.swc 1 5 0 512.045070566 190.512299142 -98.1541591883 R NULL NULL NULL
spines/spine_4128.swc 1 3 0 512.045070566 190.512299142 -98.1541591883 R NULL NULL NULL
spines/bouton_4129.swc 1 5 0 520.490855996 560.471898906 -41.0093470964 R NULL NULL NULL
spines/spine_4129.swc 1 3 0 520.490855996 560.471898906 -41.0093470964 R NULL NULL NULL
spines/bouton_4130.swc 1 5 0 519.602743694 507.169097201 -107.14292156 R NULL NULL NULL
spines/spine_4130.swc 1 3 0 519.602743694 507.169097201 -107.14292156 R NULL NULL NULL
spines/bouton_4131.swc 1 5 0 546.199860809 123.48405325 0.88780612954 R NULL NULL NULL
spines/spine_4131.swc 1 3 0 546.199860809 123.48405325 0.88780612954 R NULL NULL NULL
spines/bouton_4132.swc 1 5 0 505.047973434 1064.63514947 -79.0956219066 R NULL NULL NULL
spines/spine_4132.swc 1 3 0 505.047973434 1064.63514947 -79.0956219066 R NULL NULL NULL
spines/bouton_4133.swc 1 5 0 450.026668633 340.359044962 -96.8937737885 R NULL NULL NULL
spines/spine_4133.swc 1 3 0 450.026668633 340.359044962 -96.8937737885 R NULL NULL NULL
spines/bouton_4134.swc 1 4 0 593.386493195 1026.50428423 -128.87481419 R NULL NULL NULL
spines/spine_4134.swc 1 2 0 593.386493195 1026.50428423 -128.87481419 R NULL NULL NULL
spines/bouton_4135.swc 1 5 0 557.182379175 60.180471236 -2.92766050152 R NULL NULL NULL
spines/spine_4135.swc 1 3 0 557.182379175 60.180471236 -2.92766050152 R NULL NULL NULL
spines/bouton_4136.swc 1 5 0 437.28654542 344.182664133 -98.0415629494 R NULL NULL NULL
spines/spine_4136.swc 1 3 0 437.28654542 344.182664133 -98.0415629494 R NULL NULL NULL
spines/bouton_4137.swc 1 4 0 435.882473609 144.875032184 -97.2543971019 R NULL NULL NULL
spines/spine_4137.swc 1 2 0 435.882473609 144.875032184 -97.2543971019 R NULL NULL NULL
spines/bouton_4138.swc 1 5 0 581.892574628 153.127340638 -37.8472113362 R NULL NULL NULL
spines/spine_4138.swc 1 3 0 581.892574628 153.127340638 -37.8472113362 R NULL NULL NULL
spines/bouton_4139.swc 1 5 0 560.921476936 -43.3608406966 -18.3211477091 R NULL NULL NULL
spines/spine_4139.swc 1 3 0 560.921476936 -43.3608406966 -18.3211477091 R NULL NULL NULL
spines/bouton_4140.swc 1 4 0 440.208847854 453.088775854 -4.30745726006 R NULL NULL NULL
spines/spine_4140.swc 1 2 0 440.208847854 453.088775854 -4.30745726006 R NULL NULL NULL
spines/bouton_4141.swc 1 5 0 572.376472133 128.277716183 -121.297082287 R NULL NULL NULL
spines/spine_4141.swc 1 3 0 572.376472133 128.277716183 -121.297082287 R NULL NULL NULL
spines/bouton_4142.swc 1 5 0 786.112272358 931.105184511 -47.6700535505 R NULL NULL NULL
spines/spine_4142.swc 1 3 0 786.112272358 931.105184511 -47.6700535505 R NULL NULL NULL
spines/bouton_4143.swc 1 4 0 698.936255937 967.867308491 -107.580085054 R NULL NULL NULL
spines/spine_4143.swc 1 2 0 698.936255937 967.867308491 -107.580085054 R NULL NULL NULL
spines/bouton_4144.swc 1 4 0 355.539263944 195.346718389 -56.881133993 R NULL NULL NULL
spines/spine_4144.swc 1 2 0 355.539263944 195.346718389 -56.881133993 R NULL NULL NULL
spines/bouton_4145.swc 1 4 0 408.186099159 3.63743819356 -87.194123451 R NULL NULL NULL
spines/spine_4145.swc 1 2 0 408.186099159 3.63743819356 -87.194123451 R NULL NULL NULL
spines/bouton_4146.swc 1 5 0 706.294571122 972.481237465 -136.150281478 R NULL NULL NULL
spines/spine_4146.swc 1 3 0 706.294571122 972.481237465 -136.150281478 R NULL NULL NULL
spines/bouton_4147.swc 1 5 0 503.412570368 52.3005807991 -8.82817665591 R NULL NULL NULL
spines/spine_4147.swc 1 3 0 503.412570368 52.3005807991 -8.82817665591 R NULL NULL NULL
spines/bouton_4148.swc 1 4 0 447.021334909 197.283471659 -100.212699104 R NULL NULL NULL
spines/spine_4148.swc 1 2 0 447.021334909 197.283471659 -100.212699104 R NULL NULL NULL
spines/bouton_4149.swc 1 5 0 362.291780848 117.97191907 -76.3331504575 R NULL NULL NULL
spines/spine_4149.swc 1 3 0 362.291780848 117.97191907 -76.3331504575 R NULL NULL NULL
spines/bouton_4150.swc 1 5 0 860.136976257 942.386353245 -43.3057075111 R NULL NULL NULL
spines/spine_4150.swc 1 3 0 860.136976257 942.386353245 -43.3057075111 R NULL NULL NULL
spines/bouton_4151.swc 1 5 0 515.292651252 21.3139562135 -121.572725824 R NULL NULL NULL
spines/spine_4151.swc 1 3 0 515.292651252 21.3139562135 -121.572725824 R NULL NULL NULL
spines/bouton_4152.swc 1 4 0 546.083537375 48.8271014072 -17.8511090387 R NULL NULL NULL
spines/spine_4152.swc 1 2 0 546.083537375 48.8271014072 -17.8511090387 R NULL NULL NULL
spines/bouton_4153.swc 1 5 0 587.744173582 180.86036036 -42.6316086783 R NULL NULL NULL
spines/spine_4153.swc 1 3 0 587.744173582 180.86036036 -42.6316086783 R NULL NULL NULL
spines/bouton_4154.swc 1 5 0 777.957293589 926.667801884 -46.0759978264 R NULL NULL NULL
spines/spine_4154.swc 1 3 0 777.957293589 926.667801884 -46.0759978264 R NULL NULL NULL
spines/bouton_4155.swc 1 5 0 400.251849436 88.2832879316 -122.381318936 R NULL NULL NULL
spines/spine_4155.swc 1 3 0 400.251849436 88.2832879316 -122.381318936 R NULL NULL NULL
spines/bouton_4156.swc 1 4 0 453.33481758 155.676756271 -17.3040420337 R NULL NULL NULL
spines/spine_4156.swc 1 2 0 453.33481758 155.676756271 -17.3040420337 R NULL NULL NULL
spines/bouton_4157.swc 1 4 0 512.014529195 190.493875293 -98.104810988 R NULL NULL NULL
spines/spine_4157.swc 1 2 0 512.014529195 190.493875293 -98.104810988 R NULL NULL NULL
spines/bouton_4158.swc 1 5 0 520.479392234 560.432430929 -41.0697158947 R NULL NULL NULL
spines/spine_4158.swc 1 3 0 520.479392234 560.432430929 -41.0697158947 R NULL NULL NULL
spines/bouton_4159.swc 1 4 0 518.59174805 506.433479215 -104.61446826 R NULL NULL NULL
spines/spine_4159.swc 1 2 0 518.59174805 506.433479215 -104.61446826 R NULL NULL NULL
spines/bouton_4160.swc 1 5 0 397.352300042 118.999912415 -42.5679275237 R NULL NULL NULL
spines/spine_4160.swc 1 3 0 397.352300042 118.999912415 -42.5679275237 R NULL NULL NULL
spines/bouton_4161.swc 1 4 0 505.582485259 1063.84641695 -79.147772801 R NULL NULL NULL
spines/spine_4161.swc 1 2 0 505.582485259 1063.84641695 -79.147772801 R NULL NULL NULL
spines/bouton_4162.swc 1 5 0 451.173552111 339.265376671 -96.7689968429 R NULL NULL NULL
spines/spine_4162.swc 1 3 0 451.173552111 339.265376671 -96.7689968429 R NULL NULL NULL
spines/bouton_4163.swc 1 5 0 446.947181486 196.663950897 -99.7144155117 R NULL NULL NULL
spines/spine_4163.swc 1 3 0 446.947181486 196.663950897 -99.7144155117 R NULL NULL NULL
spines/bouton_4164.swc 1 4 0 362.475853137 117.899986719 -76.1664350157 R NULL NULL NULL
spines/spine_4164.swc 1 2 0 362.475853137 117.899986719 -76.1664350157 R NULL NULL NULL
spines/bouton_4165.swc 1 5 0 704.739371633 972.400057558 -135.322772413 R NULL NULL NULL
spines/spine_4165.swc 1 3 0 704.739371633 972.400057558 -135.322772413 R NULL NULL NULL
spines/bouton_4166.swc 1 4 0 502.899012117 52.6276544323 -9.2446056723 R NULL NULL NULL
spines/spine_4166.swc 1 2 0 502.899012117 52.6276544323 -9.2446056723 R NULL NULL NULL
spines/bouton_4167.swc 1 5 0 355.625991425 195.32837478 -56.8912416936 R NULL NULL NULL
spines/spine_4167.swc 1 3 0 355.625991425 195.32837478 -56.8912416936 R NULL NULL NULL
spines/bouton_4168.swc 1 5 0 408.442069496 4.38641206418 -86.672683947 R NULL NULL NULL
spines/spine_4168.swc 1 3 0 408.442069496 4.38641206418 -86.672683947 R NULL NULL NULL
spines/bouton_4169.swc 1 5 0 859.989864801 942.381929116 -43.2898479129 R NULL NULL NULL
spines/spine_4169.swc 1 3 0 859.989864801 942.381929116 -43.2898479129 R NULL NULL NULL
spines/bouton_4170.swc 1 4 0 545.076147156 49.6599139038 -18.0631823262 R NULL NULL NULL
spines/spine_4170.swc 1 2 0 545.076147156 49.6599139038 -18.0631823262 R NULL NULL NULL
spines/bouton_4171.swc 1 5 0 698.901795177 967.84644919 -107.564975918 R NULL NULL NULL
spines/spine_4171.swc 1 3 0 698.901795177 967.84644919 -107.564975918 R NULL NULL NULL
spines/bouton_4172.swc 1 5 0 545.679115251 123.093495009 1.17690896293 R NULL NULL NULL
spines/spine_4172.swc 1 3 0 545.679115251 123.093495009 1.17690896293 R NULL NULL NULL
spines/bouton_4173.swc 1 5 0 515.196004836 21.385128806 -121.464771361 R NULL NULL NULL
spines/spine_4173.swc 1 3 0 515.196004836 21.385128806 -121.464771361 R NULL NULL NULL
spines/bouton_4174.swc 1 5 0 395.415573199 31.1600302143 -66.7530049299 R NULL NULL NULL
spines/spine_4174.swc 1 3 0 395.415573199 31.1600302143 -66.7530049299 R NULL NULL NULL
spines/bouton_4175.swc 1 5 0 677.904467917 990.238511097 -115.586982143 R NULL NULL NULL
spines/spine_4175.swc 1 3 0 677.904467917 990.238511097 -115.586982143 R NULL NULL NULL
spines/bouton_4176.swc 1 5 0 607.612868977 53.4379533879 4.52554411559 R NULL NULL NULL
spines/spine_4176.swc 1 3 0 607.612868977 53.4379533879 4.52554411559 R NULL NULL NULL
spines/bouton_4177.swc 1 5 0 551.228304025 225.460701102 -7.78484830299 R NULL NULL NULL
spines/spine_4177.swc 1 3 0 551.228304025 225.460701102 -7.78484830299 R NULL NULL NULL
spines/bouton_4178.swc 1 5 0 394.564299979 96.0976466074 -114.707616436 R NULL NULL NULL
spines/spine_4178.swc 1 3 0 394.564299979 96.0976466074 -114.707616436 R NULL NULL NULL
spines/bouton_4179.swc 1 5 0 499.191732576 205.578875425 -8.94072949746 R NULL NULL NULL
spines/spine_4179.swc 1 3 0 499.191732576 205.578875425 -8.94072949746 R NULL NULL NULL
spines/bouton_4180.swc 1 5 0 404.644310768 225.796647905 -91.2150371691 R NULL NULL NULL
spines/spine_4180.swc 1 3 0 404.644310768 225.796647905 -91.2150371691 R NULL NULL NULL
spines/bouton_4181.swc 1 4 0 425.934024659 124.692976753 3.38903349695 R NULL NULL NULL
spines/spine_4181.swc 1 2 0 425.934024659 124.692976753 3.38903349695 R NULL NULL NULL
spines/bouton_4182.swc 1 5 0 505.63800135 69.9638584455 -105.874564867 R NULL NULL NULL
spines/spine_4182.swc 1 3 0 505.63800135 69.9638584455 -105.874564867 R NULL NULL NULL
spines/bouton_4183.swc 1 5 0 488.277203467 -70.637975397 9.53510579034 R NULL NULL NULL
spines/spine_4183.swc 1 3 0 488.277203467 -70.637975397 9.53510579034 R NULL NULL NULL
spines/bouton_4184.swc 1 5 0 786.029291321 931.059310044 -47.6566380502 R NULL NULL NULL
spines/spine_4184.swc 1 3 0 786.029291321 931.059310044 -47.6566380502 R NULL NULL NULL
spines/bouton_4185.swc 1 4 0 559.500080779 1045.45413638 -31.6071111143 R NULL NULL NULL
spines/spine_4185.swc 1 2 0 559.500080779 1045.45413638 -31.6071111143 R NULL NULL NULL
spines/bouton_4186.swc 1 4 0 529.458685079 1084.06699664 -48.9205247681 R NULL NULL NULL
spines/spine_4186.swc 1 2 0 529.458685079 1084.06699664 -48.9205247681 R NULL NULL NULL
spines/bouton_4187.swc 1 5 0 438.220246149 -53.9570673577 -53.3203459969 R NULL NULL NULL
spines/spine_4187.swc 1 3 0 438.220246149 -53.9570673577 -53.3203459969 R NULL NULL NULL
spines/bouton_4188.swc 1 4 0 570.038655957 123.150802032 -113.647377391 R NULL NULL NULL
