#FILENAME LAYER MTYPE ETYPE XOFFSET YOFFSET ZOFFSET OFFSET_TYPE AXON_PAR BASAL_PAR APICAL_PAR
spines/spine_2650.swc 1 2 0 -299.611 53.15 -27.502 R NULL NULL NULL
spines/bouton_2651.swc 1 4 0 -299.803 53.226 -27.637 R NULL NULL NULL
spines/spine_2651.swc 1 2 0 -299.803 53.226 -27.637 R NULL NULL NULL
spines/bouton_2652.swc 1 4 0 -300.148 53.363 -27.881 R NULL NULL NULL
spines/spine_2652.swc 1 2 0 -300.148 53.363 -27.881 R NULL NULL NULL
spines/bouton_2653.swc 1 4 0 -355.683 102.418 -28.591 R NULL NULL NULL
spines/spine_2653.swc 1 2 0 -355.683 102.418 -28.591 R NULL NULL NULL
spines/bouton_2654.swc 1 4 0 -355.186 103.636 -28.215 R NULL NULL NULL
spines/spine_2654.swc 1 2 0 -355.186 103.636 -28.215 R NULL NULL NULL
spines/bouton_2655.swc 1 4 0 -355.063 103.763 -28.114 R NULL NULL NULL
spines/spine_2655.swc 1 2 0 -355.063 103.763 -28.114 R NULL NULL NULL
spines/bouton_2656.swc 1 4 0 -354.842 103.992 -27.931 R NULL NULL NULL
spines/spine_2656.swc 1 2 0 -354.842 103.992 -27.931 R NULL NULL NULL
spines/bouton_2657.swc 1 4 0 -354.476 104.37 -27.629 R NULL NULL NULL
spines/spine_2657.swc 1 2 0 -354.476 104.37 -27.629 R NULL NULL NULL
spines/bouton_2658.swc 1 4 0 -354.352 104.499 -27.526 R NULL NULL NULL
spines/spine_2658.swc 1 2 0 -354.352 104.499 -27.526 R NULL NULL NULL
spines/bouton_2659.swc 1 4 0 -354.126 104.733 -27.339 R NULL NULL NULL
spines/spine_2659.swc 1 2 0 -354.126 104.733 -27.339 R NULL NULL NULL
spines/bouton_2660.swc 1 4 0 -353.987 104.877 -27.224 R NULL NULL NULL
spines/spine_2660.swc 1 2 0 -353.987 104.877 -27.224 R NULL NULL NULL
spines/bouton_2661.swc 1 4 0 -353.708 105.165 -26.994 R NULL NULL NULL
spines/spine_2661.swc 1 2 0 -353.708 105.165 -26.994 R NULL NULL NULL
spines/bouton_2662.swc 1 4 0 -353.481 105.4 -26.805 R NULL NULL NULL
spines/spine_2662.swc 1 2 0 -353.481 105.4 -26.805 R NULL NULL NULL
spines/bouton_2663.swc 1 4 0 -353.277 105.611 -26.637 R NULL NULL NULL
spines/spine_2663.swc 1 2 0 -353.277 105.611 -26.637 R NULL NULL NULL
spines/bouton_2664.swc 1 4 0 -353.159 105.733 -26.54 R NULL NULL NULL
spines/spine_2664.swc 1 2 0 -353.159 105.733 -26.54 R NULL NULL NULL
spines/bouton_2665.swc 1 4 0 -340.206 49.332 -27.036 R NULL NULL NULL
spines/spine_2665.swc 1 2 0 -340.206 49.332 -27.036 R NULL NULL NULL
spines/bouton_2666.swc 1 4 0 -340.244 49.418 -27.014 R NULL NULL NULL
spines/spine_2666.swc 1 2 0 -340.244 49.418 -27.014 R NULL NULL NULL
spines/bouton_2667.swc 1 4 0 -340.416 49.811 -26.916 R NULL NULL NULL
spines/spine_2667.swc 1 2 0 -340.416 49.811 -26.916 R NULL NULL NULL
spines/bouton_2668.swc 1 4 0 -340.479 49.954 -26.88 R NULL NULL NULL
spines/spine_2668.swc 1 2 0 -340.479 49.954 -26.88 R NULL NULL NULL
spines/bouton_2669.swc 1 4 0 -340.793 51.012 -26.643 R NULL NULL NULL
spines/spine_2669.swc 1 2 0 -340.793 51.012 -26.643 R NULL NULL NULL
spines/bouton_2670.swc 1 4 0 -340.772 51.369 -26.587 R NULL NULL NULL
spines/spine_2670.swc 1 2 0 -340.772 51.369 -26.587 R NULL NULL NULL
spines/bouton_2671.swc 1 4 0 -340.515 52.53 -26.678 R NULL NULL NULL
spines/spine_2671.swc 1 2 0 -340.515 52.53 -26.678 R NULL NULL NULL
spines/bouton_2672.swc 1 4 0 -340.374 52.906 -26.79 R NULL NULL NULL
spines/spine_2672.swc 1 2 0 -340.374 52.906 -26.79 R NULL NULL NULL
spines/bouton_2673.swc 1 4 0 -340.214 53.329 -26.916 R NULL NULL NULL
spines/spine_2673.swc 1 2 0 -340.214 53.329 -26.916 R NULL NULL NULL
spines/bouton_2674.swc 1 4 0 -340.165 53.461 -26.955 R NULL NULL NULL
spines/spine_2674.swc 1 2 0 -340.165 53.461 -26.955 R NULL NULL NULL
spines/bouton_2675.swc 1 4 0 -339.848 54.405 -26.98 R NULL NULL NULL
spines/spine_2675.swc 1 2 0 -339.848 54.405 -26.98 R NULL NULL NULL
spines/bouton_2676.swc 1 4 0 -339.778 54.651 -26.904 R NULL NULL NULL
spines/spine_2676.swc 1 2 0 -339.778 54.651 -26.904 R NULL NULL NULL
spines/bouton_2677.swc 1 4 0 -339.679 54.995 -26.799 R NULL NULL NULL
spines/spine_2677.swc 1 2 0 -339.679 54.995 -26.799 R NULL NULL NULL
spines/bouton_2678.swc 1 4 0 -339.552 55.44 -26.663 R NULL NULL NULL
spines/spine_2678.swc 1 2 0 -339.552 55.44 -26.663 R NULL NULL NULL
spines/bouton_2679.swc 1 4 0 -339.422 56.622 -26.031 R NULL NULL NULL
spines/spine_2679.swc 1 2 0 -339.422 56.622 -26.031 R NULL NULL NULL
spines/bouton_2680.swc 1 4 0 -339.43 56.835 -25.878 R NULL NULL NULL
spines/spine_2680.swc 1 2 0 -339.43 56.835 -25.878 R NULL NULL NULL
spines/bouton_2681.swc 1 4 0 -339.3 58.001 -25.239 R NULL NULL NULL
spines/spine_2681.swc 1 2 0 -339.3 58.001 -25.239 R NULL NULL NULL
spines/bouton_2682.swc 1 4 0 -310.021 58.171 -52.088 R NULL NULL NULL
spines/spine_2682.swc 1 2 0 -310.021 58.171 -52.088 R NULL NULL NULL
spines/bouton_2683.swc 1 4 0 -310.116 58.319 -51.95 R NULL NULL NULL
spines/spine_2683.swc 1 2 0 -310.116 58.319 -51.95 R NULL NULL NULL
spines/bouton_2684.swc 1 4 0 -310.283 58.577 -51.71 R NULL NULL NULL
spines/spine_2684.swc 1 2 0 -310.283 58.577 -51.71 R NULL NULL NULL
spines/bouton_2685.swc 1 4 0 -310.4 58.759 -51.54 R NULL NULL NULL
spines/spine_2685.swc 1 2 0 -310.4 58.759 -51.54 R NULL NULL NULL
spines/bouton_2686.swc 1 4 0 -310.513 58.935 -51.376 R NULL NULL NULL
spines/spine_2686.swc 1 2 0 -310.513 58.935 -51.376 R NULL NULL NULL
spines/bouton_2687.swc 1 4 0 -310.83 59.519 -50.812 R NULL NULL NULL
spines/spine_2687.swc 1 2 0 -310.83 59.519 -50.812 R NULL NULL NULL
spines/bouton_2688.swc 1 4 0 -310.864 59.632 -50.693 R NULL NULL NULL
spines/spine_2688.swc 1 2 0 -310.864 59.632 -50.693 R NULL NULL NULL
spines/bouton_2689.swc 1 4 0 -310.908 59.778 -50.539 R NULL NULL NULL
spines/spine_2689.swc 1 2 0 -310.908 59.778 -50.539 R NULL NULL NULL
spines/bouton_2690.swc 1 4 0 -311.014 60.135 -50.164 R NULL NULL NULL
spines/spine_2690.swc 1 2 0 -311.014 60.135 -50.164 R NULL NULL NULL
spines/bouton_2691.swc 1 4 0 -311.253 60.818 -49.393 R NULL NULL NULL
spines/spine_2691.swc 1 2 0 -311.253 60.818 -49.393 R NULL NULL NULL
spines/bouton_2692.swc 1 4 0 -311.309 60.956 -49.226 R NULL NULL NULL
spines/spine_2692.swc 1 2 0 -311.309 60.956 -49.226 R NULL NULL NULL
spines/bouton_2693.swc 1 4 0 -311.355 61.069 -49.09 R NULL NULL NULL
spines/spine_2693.swc 1 2 0 -311.355 61.069 -49.09 R NULL NULL NULL
spines/bouton_2694.swc 1 4 0 -311.445 61.291 -48.821 R NULL NULL NULL
spines/spine_2694.swc 1 2 0 -311.445 61.291 -48.821 R NULL NULL NULL
spines/bouton_2695.swc 1 4 0 -311.513 61.458 -48.619 R NULL NULL NULL
spines/spine_2695.swc 1 2 0 -311.513 61.458 -48.619 R NULL NULL NULL
spines/bouton_2696.swc 1 4 0 -311.913 62.036 -47.585 R NULL NULL NULL
spines/spine_2696.swc 1 2 0 -311.913 62.036 -47.585 R NULL NULL NULL
spines/bouton_2697.swc 1 4 0 -311.978 62.071 -47.441 R NULL NULL NULL
spines/spine_2697.swc 1 2 0 -311.978 62.071 -47.441 R NULL NULL NULL
spines/bouton_2698.swc 1 4 0 -312.117 62.147 -47.129 R NULL NULL NULL
spines/spine_2698.swc 1 2 0 -312.117 62.147 -47.129 R NULL NULL NULL
spines/bouton_2699.swc 1 4 0 -312.195 62.189 -46.956 R NULL NULL NULL
spines/spine_2699.swc 1 2 0 -312.195 62.189 -46.956 R NULL NULL NULL
spines/bouton_2700.swc 1 4 0 -312.314 62.254 -46.689 R NULL NULL NULL
spines/spine_2700.swc 1 2 0 -312.314 62.254 -46.689 R NULL NULL NULL
spines/bouton_2701.swc 1 4 0 -312.449 62.327 -46.389 R NULL NULL NULL
spines/spine_2701.swc 1 2 0 -312.449 62.327 -46.389 R NULL NULL NULL
spines/bouton_2702.swc 1 4 0 -312.523 62.367 -46.224 R NULL NULL NULL
spines/spine_2702.swc 1 2 0 -312.523 62.367 -46.224 R NULL NULL NULL
spines/bouton_2703.swc 1 4 0 -312.724 62.477 -45.773 R NULL NULL NULL
spines/spine_2703.swc 1 2 0 -312.724 62.477 -45.773 R NULL NULL NULL
spines/bouton_2704.swc 1 4 0 -369.763 119.25 -17.693 R NULL NULL NULL
spines/spine_2704.swc 1 2 0 -369.763 119.25 -17.693 R NULL NULL NULL
spines/bouton_2705.swc 1 4 0 -369.563 119.094 -17.581 R NULL NULL NULL
spines/spine_2705.swc 1 2 0 -369.563 119.094 -17.581 R NULL NULL NULL
spines/bouton_2706.swc 1 4 0 -368.82 118.526 -17.326 R NULL NULL NULL
spines/spine_2706.swc 1 2 0 -368.82 118.526 -17.326 R NULL NULL NULL
spines/bouton_2707.swc 1 4 0 -368.556 118.339 -17.403 R NULL NULL NULL
spines/spine_2707.swc 1 2 0 -368.556 118.339 -17.403 R NULL NULL NULL
spines/bouton_2708.swc 1 4 0 -367.861 117.801 -17.667 R NULL NULL NULL
spines/spine_2708.swc 1 2 0 -367.861 117.801 -17.667 R NULL NULL NULL
spines/bouton_2709.swc 1 4 0 -367.65 117.59 -17.809 R NULL NULL NULL
spines/spine_2709.swc 1 2 0 -367.65 117.59 -17.809 R NULL NULL NULL
spines/bouton_2710.swc 1 4 0 -367.344 117.284 -18.015 R NULL NULL NULL
spines/spine_2710.swc 1 2 0 -367.344 117.284 -18.015 R NULL NULL NULL
spines/bouton_2711.swc 1 4 0 -366.649 116.649 -18.404 R NULL NULL NULL
spines/spine_2711.swc 1 2 0 -366.649 116.649 -18.404 R NULL NULL NULL
spines/bouton_2712.swc 1 4 0 -366.384 116.443 -18.504 R NULL NULL NULL
spines/spine_2712.swc 1 2 0 -366.384 116.443 -18.504 R NULL NULL NULL
spines/bouton_2713.swc 1 4 0 -366.263 116.349 -18.551 R NULL NULL NULL
spines/spine_2713.swc 1 2 0 -366.263 116.349 -18.551 R NULL NULL NULL
spines/bouton_2714.swc 1 4 0 -365.246 115.636 -18.826 R NULL NULL NULL
spines/spine_2714.swc 1 2 0 -365.246 115.636 -18.826 R NULL NULL NULL
spines/bouton_2715.swc 1 4 0 -364.826 115.399 -18.856 R NULL NULL NULL
spines/spine_2715.swc 1 2 0 -364.826 115.399 -18.856 R NULL NULL NULL
spines/bouton_2716.swc 1 4 0 -364.551 115.245 -18.876 R NULL NULL NULL
spines/spine_2716.swc 1 2 0 -364.551 115.245 -18.876 R NULL NULL NULL
spines/bouton_2717.swc 1 4 0 -363.646 114.941 -18.995 R NULL NULL NULL
spines/spine_2717.swc 1 2 0 -363.646 114.941 -18.995 R NULL NULL NULL
spines/bouton_2718.swc 1 4 0 -363.405 114.92 -19.043 R NULL NULL NULL
spines/spine_2718.swc 1 2 0 -363.405 114.92 -19.043 R NULL NULL NULL
spines/bouton_2719.swc 1 4 0 -362.962 114.88 -19.13 R NULL NULL NULL
spines/spine_2719.swc 1 2 0 -362.962 114.88 -19.13 R NULL NULL NULL
spines/bouton_2720.swc 1 4 0 -362.72 114.859 -19.177 R NULL NULL NULL
spines/spine_2720.swc 1 2 0 -362.72 114.859 -19.177 R NULL NULL NULL
spines/bouton_2721.swc 1 4 0 -362.282 114.819 -19.263 R NULL NULL NULL
spines/spine_2721.swc 1 2 0 -362.282 114.819 -19.263 R NULL NULL NULL
spines/bouton_2722.swc 1 4 0 -362.001 114.794 -19.318 R NULL NULL NULL
spines/spine_2722.swc 1 2 0 -362.001 114.794 -19.318 R NULL NULL NULL
spines/bouton_2723.swc 1 4 0 -300.398 53.462 -28.058 R NULL NULL NULL
spines/spine_2723.swc 1 2 0 -300.398 53.462 -28.058 R NULL NULL NULL
spines/bouton_2724.swc 1 4 0 -300.455 53.485 -28.098 R NULL NULL NULL
spines/spine_2724.swc 1 2 0 -300.455 53.485 -28.098 R NULL NULL NULL
spines/bouton_2725.swc 1 4 0 -300.672 53.571 -28.251 R NULL NULL NULL
spines/spine_2725.swc 1 2 0 -300.672 53.571 -28.251 R NULL NULL NULL
spines/bouton_2726.swc 1 4 0 -301.54 54.099 -28.625 R NULL NULL NULL
spines/spine_2726.swc 1 2 0 -301.54 54.099 -28.625 R NULL NULL NULL
spines/bouton_2727.swc 1 4 0 -301.698 54.262 -28.606 R NULL NULL NULL
spines/spine_2727.swc 1 2 0 -301.698 54.262 -28.606 R NULL NULL NULL
spines/bouton_2728.swc 1 4 0 -301.825 54.392 -28.59 R NULL NULL NULL
spines/spine_2728.swc 1 2 0 -301.825 54.392 -28.59 R NULL NULL NULL
spines/bouton_2729.swc 1 4 0 -301.975 54.547 -28.572 R NULL NULL NULL
spines/spine_2729.swc 1 2 0 -301.975 54.547 -28.572 R NULL NULL NULL
spines/bouton_2730.swc 1 4 0 -302.147 54.724 -28.551 R NULL NULL NULL
spines/spine_2730.swc 1 2 0 -302.147 54.724 -28.551 R NULL NULL NULL
spines/bouton_2731.swc 1 4 0 -302.644 55.226 -28.489 R NULL NULL NULL
spines/spine_2731.swc 1 2 0 -302.644 55.226 -28.489 R NULL NULL NULL
spines/bouton_2732.swc 1 4 0 -302.815 55.377 -28.464 R NULL NULL NULL
spines/spine_2732.swc 1 2 0 -302.815 55.377 -28.464 R NULL NULL NULL
spines/bouton_2733.swc 1 4 0 -303.067 55.601 -28.427 R NULL NULL NULL
spines/spine_2733.swc 1 2 0 -303.067 55.601 -28.427 R NULL NULL NULL
spines/bouton_2734.swc 1 4 0 -303.243 55.757 -28.401 R NULL NULL NULL
spines/spine_2734.swc 1 2 0 -303.243 55.757 -28.401 R NULL NULL NULL
spines/bouton_2735.swc 1 4 0 -303.358 55.859 -28.384 R NULL NULL NULL
spines/spine_2735.swc 1 2 0 -303.358 55.859 -28.384 R NULL NULL NULL
spines/bouton_2736.swc 1 4 0 -303.637 56.107 -28.343 R NULL NULL NULL
spines/spine_2736.swc 1 2 0 -303.637 56.107 -28.343 R NULL NULL NULL
spines/bouton_2737.swc 1 4 0 -303.846 56.292 -28.313 R NULL NULL NULL
spines/spine_2737.swc 1 2 0 -303.846 56.292 -28.313 R NULL NULL NULL
spines/bouton_2738.swc 1 4 0 -304.992 57.727 -28.121 R NULL NULL NULL
spines/spine_2738.swc 1 2 0 -304.992 57.727 -28.121 R NULL NULL NULL
spines/bouton_2739.swc 1 4 0 -305.167 57.989 -28.094 R NULL NULL NULL
spines/spine_2739.swc 1 2 0 -305.167 57.989 -28.094 R NULL NULL NULL
spines/bouton_2740.swc 1 4 0 -305.335 58.24 -28.069 R NULL NULL NULL
spines/spine_2740.swc 1 2 0 -305.335 58.24 -28.069 R NULL NULL NULL
spines/bouton_2741.swc 1 4 0 -305.437 58.393 -28.053 R NULL NULL NULL
spines/spine_2741.swc 1 2 0 -305.437 58.393 -28.053 R NULL NULL NULL
spines/bouton_2742.swc 1 4 0 -306.02 59.231 -28.282 R NULL NULL NULL
spines/spine_2742.swc 1 2 0 -306.02 59.231 -28.282 R NULL NULL NULL
spines/bouton_2743.swc 1 4 0 -306.055 59.279 -28.325 R NULL NULL NULL
spines/spine_2743.swc 1 2 0 -306.055 59.279 -28.325 R NULL NULL NULL
spines/bouton_2744.swc 1 4 0 -306.174 59.439 -28.471 R NULL NULL NULL
spines/spine_2744.swc 1 2 0 -306.174 59.439 -28.471 R NULL NULL NULL
spines/bouton_2745.swc 1 4 0 -306.297 59.607 -28.623 R NULL NULL NULL
spines/spine_2745.swc 1 2 0 -306.297 59.607 -28.623 R NULL NULL NULL
spines/bouton_2746.swc 1 4 0 -361.993 72.2 -22.5 R NULL NULL NULL
spines/spine_2746.swc 1 2 0 -361.993 72.2 -22.5 R NULL NULL NULL
spines/bouton_2747.swc 1 4 0 -359.83 72.9 -22.0 R NULL NULL NULL
spines/spine_2747.swc 1 2 0 -359.83 72.9 -22.0 R NULL NULL NULL
spines/bouton_2748.swc 1 4 0 -358.29 73.48 -21.61 R NULL NULL NULL
spines/spine_2748.swc 1 2 0 -358.29 73.48 -21.61 R NULL NULL NULL
spines/bouton_2749.swc 1 4 0 -356.818 73.821 -21.683 R NULL NULL NULL
spines/spine_2749.swc 1 2 0 -356.818 73.821 -21.683 R NULL NULL NULL
spines/bouton_2750.swc 1 4 0 -356.321 73.992 -21.194 R NULL NULL NULL
spines/spine_2750.swc 1 2 0 -356.321 73.992 -21.194 R NULL NULL NULL
spines/bouton_2751.swc 1 4 0 -353.027 66.04 -21.898 R NULL NULL NULL
spines/spine_2751.swc 1 2 0 -353.027 66.04 -21.898 R NULL NULL NULL
spines/bouton_2752.swc 1 4 0 -353.8 66.59 -21.74 R NULL NULL NULL
spines/spine_2752.swc 1 2 0 -353.8 66.59 -21.74 R NULL NULL NULL
spines/bouton_2753.swc 1 4 0 -354.371 67.166 -21.145 R NULL NULL NULL
spines/spine_2753.swc 1 2 0 -354.371 67.166 -21.145 R NULL NULL NULL
spines/bouton_2754.swc 1 4 0 -355.539 68.417 -20.757 R NULL NULL NULL
spines/spine_2754.swc 1 2 0 -355.539 68.417 -20.757 R NULL NULL NULL
spines/bouton_2755.swc 1 4 0 -355.806 69.507 -20.726 R NULL NULL NULL
spines/spine_2755.swc 1 2 0 -355.806 69.507 -20.726 R NULL NULL NULL
spines/bouton_2756.swc 1 4 0 -355.726 70.718 -20.488 R NULL NULL NULL
spines/spine_2756.swc 1 2 0 -355.726 70.718 -20.488 R NULL NULL NULL
spines/bouton_2757.swc 1 4 0 -355.79 72.029 -20.776 R NULL NULL NULL
spines/spine_2757.swc 1 2 0 -355.79 72.029 -20.776 R NULL NULL NULL
spines/bouton_2758.swc 1 4 0 -355.837 73.338 -20.892 R NULL NULL NULL
spines/spine_2758.swc 1 2 0 -355.837 73.338 -20.892 R NULL NULL NULL
spines/bouton_2759.swc 1 4 0 -324.834 53.966 -30.67 R NULL NULL NULL
spines/spine_2759.swc 1 2 0 -324.834 53.966 -30.67 R NULL NULL NULL
spines/bouton_2760.swc 1 4 0 -324.91 54.158 -30.667 R NULL NULL NULL
spines/spine_2760.swc 1 2 0 -324.91 54.158 -30.667 R NULL NULL NULL
spines/bouton_2761.swc 1 4 0 -325.071 54.567 -30.66 R NULL NULL NULL
spines/spine_2761.swc 1 2 0 -325.071 54.567 -30.66 R NULL NULL NULL
spines/bouton_2762.swc 1 4 0 -325.372 55.289 -30.632 R NULL NULL NULL
spines/spine_2762.swc 1 2 0 -325.372 55.289 -30.632 R NULL NULL NULL
spines/bouton_2763.swc 1 4 0 -325.618 55.795 -30.577 R NULL NULL NULL
spines/spine_2763.swc 1 2 0 -325.618 55.795 -30.577 R NULL NULL NULL
spines/bouton_2764.swc 1 4 0 -326.022 56.897 -30.298 R NULL NULL NULL
spines/spine_2764.swc 1 2 0 -326.022 56.897 -30.298 R NULL NULL NULL
spines/bouton_2765.swc 1 4 0 -326.089 57.326 -30.08 R NULL NULL NULL
spines/spine_2765.swc 1 2 0 -326.089 57.326 -30.08 R NULL NULL NULL
spines/bouton_2766.swc 1 4 0 -326.133 57.609 -29.936 R NULL NULL NULL
spines/spine_2766.swc 1 2 0 -326.133 57.609 -29.936 R NULL NULL NULL
spines/bouton_2767.swc 1 4 0 -326.357 58.709 -29.315 R NULL NULL NULL
spines/spine_2767.swc 1 2 0 -326.357 58.709 -29.315 R NULL NULL NULL
spines/bouton_2768.swc 1 4 0 -326.576 59.821 -28.83 R NULL NULL NULL
spines/spine_2768.swc 1 2 0 -326.576 59.821 -28.83 R NULL NULL NULL
spines/bouton_2769.swc 1 4 0 -326.638 60.267 -28.709 R NULL NULL NULL
spines/spine_2769.swc 1 2 0 -326.638 60.267 -28.709 R NULL NULL NULL
spines/bouton_2770.swc 1 4 0 -326.65 60.359 -28.684 R NULL NULL NULL
spines/spine_2770.swc 1 2 0 -326.65 60.359 -28.684 R NULL NULL NULL
spines/bouton_2771.swc 1 4 0 -326.719 60.858 -28.549 R NULL NULL NULL
spines/spine_2771.swc 1 2 0 -326.719 60.858 -28.549 R NULL NULL NULL
spines/bouton_2772.swc 1 4 0 -326.729 60.931 -28.53 R NULL NULL NULL
spines/spine_2772.swc 1 2 0 -326.729 60.931 -28.53 R NULL NULL NULL
spines/bouton_2773.swc 1 4 0 -288.83 55.762 -27.954 R NULL NULL NULL
spines/spine_2773.swc 1 2 0 -288.83 55.762 -27.954 R NULL NULL NULL
spines/bouton_2774.swc 1 4 0 -289.186 56.764 -27.721 R NULL NULL NULL
spines/spine_2774.swc 1 2 0 -289.186 56.764 -27.721 R NULL NULL NULL
spines/bouton_2775.swc 1 4 0 -289.22 56.824 -27.705 R NULL NULL NULL
spines/spine_2775.swc 1 2 0 -289.22 56.824 -27.705 R NULL NULL NULL
spines/bouton_2776.swc 1 4 0 -289.896 57.99 -27.469 R NULL NULL NULL
spines/spine_2776.swc 1 2 0 -289.896 57.99 -27.469 R NULL NULL NULL
spines/bouton_2777.swc 1 4 0 -289.934 58.055 -27.464 R NULL NULL NULL
spines/spine_2777.swc 1 2 0 -289.934 58.055 -27.464 R NULL NULL NULL
spines/bouton_2778.swc 1 4 0 -290.538 58.928 -27.284 R NULL NULL NULL
spines/spine_2778.swc 1 2 0 -290.538 58.928 -27.284 R NULL NULL NULL
spines/bouton_2779.swc 1 4 0 -290.832 59.177 -27.098 R NULL NULL NULL
spines/spine_2779.swc 1 2 0 -290.832 59.177 -27.098 R NULL NULL NULL
spines/bouton_2780.swc 1 4 0 -290.931 59.261 -27.035 R NULL NULL NULL
spines/spine_2780.swc 1 2 0 -290.931 59.261 -27.035 R NULL NULL NULL
spines/bouton_2781.swc 1 4 0 -291.299 59.574 -26.801 R NULL NULL NULL
spines/spine_2781.swc 1 2 0 -291.299 59.574 -26.801 R NULL NULL NULL
spines/bouton_2782.swc 1 4 0 -291.372 59.635 -26.755 R NULL NULL NULL
spines/spine_2782.swc 1 2 0 -291.372 59.635 -26.755 R NULL NULL NULL
spines/bouton_2783.swc 1 4 0 -291.612 59.839 -26.602 R NULL NULL NULL
spines/spine_2783.swc 1 2 0 -291.612 59.839 -26.602 R NULL NULL NULL
spines/bouton_2784.swc 1 4 0 -292.465 60.421 -26.159 R NULL NULL NULL
spines/spine_2784.swc 1 2 0 -292.465 60.421 -26.159 R NULL NULL NULL
spines/bouton_2785.swc 1 4 0 -293.185 60.795 -25.956 R NULL NULL NULL
spines/spine_2785.swc 1 2 0 -293.185 60.795 -25.956 R NULL NULL NULL
spines/bouton_2786.swc 1 4 0 -293.542 61.031 -25.896 R NULL NULL NULL
spines/spine_2786.swc 1 2 0 -293.542 61.031 -25.896 R NULL NULL NULL
spines/bouton_2787.swc 1 4 0 -293.7 61.136 -25.87 R NULL NULL NULL
spines/spine_2787.swc 1 2 0 -293.7 61.136 -25.87 R NULL NULL NULL
spines/bouton_2788.swc 1 4 0 -293.796 61.199 -25.854 R NULL NULL NULL
spines/spine_2788.swc 1 2 0 -293.796 61.199 -25.854 R NULL NULL NULL
spines/bouton_2789.swc 1 4 0 -294.192 61.461 -25.788 R NULL NULL NULL
spines/spine_2789.swc 1 2 0 -294.192 61.461 -25.788 R NULL NULL NULL
spines/bouton_2790.swc 1 4 0 -294.318 61.544 -25.767 R NULL NULL NULL
spines/spine_2790.swc 1 2 0 -294.318 61.544 -25.767 R NULL NULL NULL
spines/bouton_2791.swc 1 4 0 -344.472 109.549 -5.69 R NULL NULL NULL
spines/spine_2791.swc 1 2 0 -344.472 109.549 -5.69 R NULL NULL NULL
spines/bouton_2792.swc 1 4 0 -344.15 106.9 -6.31 R NULL NULL NULL
spines/spine_2792.swc 1 2 0 -344.15 106.9 -6.31 R NULL NULL NULL
spines/bouton_2793.swc 1 4 0 -343.97 105.43 -6.5 R NULL NULL NULL
spines/spine_2793.swc 1 2 0 -343.97 105.43 -6.5 R NULL NULL NULL
spines/bouton_2794.swc 1 4 0 -344.6 104.01 -6.35 R NULL NULL NULL
spines/spine_2794.swc 1 2 0 -344.6 104.01 -6.35 R NULL NULL NULL
spines/bouton_2795.swc 1 4 0 -344.849 103.238 -6.86 R NULL NULL NULL
spines/spine_2795.swc 1 2 0 -344.849 103.238 -6.86 R NULL NULL NULL
spines/bouton_2796.swc 1 4 0 -345.308 102.046 -7.877 R NULL NULL NULL
spines/spine_2796.swc 1 2 0 -345.308 102.046 -7.877 R NULL NULL NULL
spines/bouton_2797.swc 1 4 0 -352.525 106.843 -26.11 R NULL NULL NULL
spines/spine_2797.swc 1 2 0 -352.525 106.843 -26.11 R NULL NULL NULL
spines/bouton_2798.swc 1 4 0 -352.348 107.624 -25.63 R NULL NULL NULL
spines/spine_2798.swc 1 2 0 -352.348 107.624 -25.63 R NULL NULL NULL
spines/bouton_2799.swc 1 4 0 -352.287 107.823 -25.16 R NULL NULL NULL
spines/spine_2799.swc 1 2 0 -352.287 107.823 -25.16 R NULL NULL NULL
spines/bouton_2800.swc 1 4 0 -352.268 107.885 -25.014 R NULL NULL NULL
spines/spine_2800.swc 1 2 0 -352.268 107.885 -25.014 R NULL NULL NULL
spines/bouton_2801.swc 1 4 0 -352.229 108.013 -24.714 R NULL NULL NULL
spines/spine_2801.swc 1 2 0 -352.229 108.013 -24.714 R NULL NULL NULL
spines/bouton_2802.swc 1 4 0 -352.167 108.215 -24.237 R NULL NULL NULL
spines/spine_2802.swc 1 2 0 -352.167 108.215 -24.237 R NULL NULL NULL
spines/bouton_2803.swc 1 4 0 -352.147 108.28 -24.084 R NULL NULL NULL
spines/spine_2803.swc 1 2 0 -352.147 108.28 -24.084 R NULL NULL NULL
spines/bouton_2804.swc 1 4 0 -338.424 61.288 -24.767 R NULL NULL NULL
spines/spine_2804.swc 1 2 0 -338.424 61.288 -24.767 R NULL NULL NULL
spines/bouton_2805.swc 1 4 0 -338.086 62.203 -24.885 R NULL NULL NULL
spines/spine_2805.swc 1 2 0 -338.086 62.203 -24.885 R NULL NULL NULL
spines/bouton_2806.swc 1 4 0 -337.162 63.788 -24.97 R NULL NULL NULL
spines/spine_2806.swc 1 2 0 -337.162 63.788 -24.97 R NULL NULL NULL
spines/bouton_2807.swc 1 4 0 -336.702 64.288 -24.937 R NULL NULL NULL
spines/spine_2807.swc 1 2 0 -336.702 64.288 -24.937 R NULL NULL NULL
spines/bouton_2808.swc 1 4 0 -335.9 65.16 -24.88 R NULL NULL NULL
spines/spine_2808.swc 1 2 0 -335.9 65.16 -24.88 R NULL NULL NULL
spines/bouton_2809.swc 1 4 0 -313.608 62.565 -44.537 R NULL NULL NULL
spines/spine_2809.swc 1 2 0 -313.608 62.565 -44.537 R NULL NULL NULL
spines/bouton_2810.swc 1 4 0 -313.866 62.548 -44.33 R NULL NULL NULL
