#FILENAME                LAYER  MTYPE  ETYPE  XOFFSET  YOFFSET  ZOFFSET  OFFSET_TYPE  AXON_PAR  BASAL_PAR  APICAL_PAR
spines/spine_3161.swc 1 2 0 70.707 -3.433 -100.162 R NULL NULL NULL
spines/bouton_3162.swc 1 4 0 71.138 -2.79 -98.554 R NULL NULL NULL
spines/spine_3162.swc 1 2 0 71.138 -2.79 -98.554 R NULL NULL NULL
spines/bouton_3163.swc 1 4 0 71.678 -1.983 -96.537 R NULL NULL NULL
spines/spine_3163.swc 1 2 0 71.678 -1.983 -96.537 R NULL NULL NULL
spines/bouton_3164.swc 1 4 0 71.758 -1.864 -96.238 R NULL NULL NULL
spines/spine_3164.swc 1 2 0 71.758 -1.864 -96.238 R NULL NULL NULL
spines/bouton_3165.swc 1 4 0 72.063 -1.408 -95.1 R NULL NULL NULL
spines/spine_3165.swc 1 2 0 72.063 -1.408 -95.1 R NULL NULL NULL
spines/bouton_3166.swc 1 4 0 72.414 -0.884 -93.788 R NULL NULL NULL
spines/spine_3166.swc 1 2 0 72.414 -0.884 -93.788 R NULL NULL NULL
spines/bouton_3167.swc 1 4 0 -55.466 41.581 44.354 R NULL NULL NULL
spines/spine_3167.swc 1 2 0 -55.466 41.581 44.354 R NULL NULL NULL
spines/bouton_3168.swc 1 4 0 -54.773 41.171 43.727 R NULL NULL NULL
spines/spine_3168.swc 1 2 0 -54.773 41.171 43.727 R NULL NULL NULL
spines/bouton_3169.swc 1 4 0 -52.929 40.082 42.057 R NULL NULL NULL
spines/spine_3169.swc 1 2 0 -52.929 40.082 42.057 R NULL NULL NULL
spines/bouton_3170.swc 1 4 0 -52.519 39.839 41.686 R NULL NULL NULL
spines/spine_3170.swc 1 2 0 -52.519 39.839 41.686 R NULL NULL NULL
spines/bouton_3171.swc 1 4 0 -51.521 39.25 40.782 R NULL NULL NULL
spines/spine_3171.swc 1 2 0 -51.521 39.25 40.782 R NULL NULL NULL
spines/bouton_3172.swc 1 4 0 -50.679 38.752 40.02 R NULL NULL NULL
spines/spine_3172.swc 1 2 0 -50.679 38.752 40.02 R NULL NULL NULL
spines/bouton_3173.swc 1 4 0 -49.735 38.194 39.164 R NULL NULL NULL
spines/spine_3173.swc 1 2 0 -49.735 38.194 39.164 R NULL NULL NULL
spines/bouton_3174.swc 1 4 0 54.943 -103.791 63.725 R NULL NULL NULL
spines/spine_3174.swc 1 2 0 54.943 -103.791 63.725 R NULL NULL NULL
spines/bouton_3175.swc 1 4 0 54.121 -102.192 62.311 R NULL NULL NULL
spines/spine_3175.swc 1 2 0 54.121 -102.192 62.311 R NULL NULL NULL
spines/bouton_3176.swc 1 4 0 53.779 -101.526 61.722 R NULL NULL NULL
spines/spine_3176.swc 1 2 0 53.779 -101.526 61.722 R NULL NULL NULL
spines/bouton_3177.swc 1 4 0 53.326 -100.645 60.943 R NULL NULL NULL
spines/spine_3177.swc 1 2 0 53.326 -100.645 60.943 R NULL NULL NULL
spines/bouton_3178.swc 1 4 0 52.346 -98.738 59.257 R NULL NULL NULL
spines/spine_3178.swc 1 2 0 52.346 -98.738 59.257 R NULL NULL NULL
spines/bouton_3179.swc 1 4 0 52.033 -98.129 58.719 R NULL NULL NULL
spines/spine_3179.swc 1 2 0 52.033 -98.129 58.719 R NULL NULL NULL
spines/bouton_3180.swc 1 4 0 112.247 21.192 -72.966 R NULL NULL NULL
spines/spine_3180.swc 1 2 0 112.247 21.192 -72.966 R NULL NULL NULL
spines/bouton_3181.swc 1 4 0 111.497 21.312 -72.05 R NULL NULL NULL
spines/spine_3181.swc 1 2 0 111.497 21.312 -72.05 R NULL NULL NULL
spines/bouton_3182.swc 1 4 0 110.966 21.397 -71.401 R NULL NULL NULL
spines/spine_3182.swc 1 2 0 110.966 21.397 -71.401 R NULL NULL NULL
spines/bouton_3183.swc 1 4 0 110.086 21.537 -70.327 R NULL NULL NULL
spines/spine_3183.swc 1 2 0 110.086 21.537 -70.327 R NULL NULL NULL
spines/bouton_3184.swc 1 4 0 108.748 21.751 -68.693 R NULL NULL NULL
spines/spine_3184.swc 1 2 0 108.748 21.751 -68.693 R NULL NULL NULL
spines/bouton_3185.swc 1 4 0 107.427 21.962 -67.081 R NULL NULL NULL
spines/spine_3185.swc 1 2 0 107.427 21.962 -67.081 R NULL NULL NULL
spines/bouton_3186.swc 1 4 0 106.731 22.074 -66.23 R NULL NULL NULL
spines/spine_3186.swc 1 2 0 106.731 22.074 -66.23 R NULL NULL NULL
spines/bouton_3187.swc 1 4 0 -52.566 85.267 -30.144 R NULL NULL NULL
spines/spine_3187.swc 1 2 0 -52.566 85.267 -30.144 R NULL NULL NULL
spines/bouton_3188.swc 1 4 0 -50.763 83.203 -28.718 R NULL NULL NULL
spines/spine_3188.swc 1 2 0 -50.763 83.203 -28.718 R NULL NULL NULL
spines/bouton_3189.swc 1 4 0 -50.228 82.558 -28.262 R NULL NULL NULL
spines/spine_3189.swc 1 2 0 -50.228 82.558 -28.262 R NULL NULL NULL
spines/bouton_3190.swc 1 4 0 -49.204 81.322 -27.389 R NULL NULL NULL
spines/spine_3190.swc 1 2 0 -49.204 81.322 -27.389 R NULL NULL NULL
spines/bouton_3191.swc 1 4 0 -48.403 80.355 -26.706 R NULL NULL NULL
spines/spine_3191.swc 1 2 0 -48.403 80.355 -26.706 R NULL NULL NULL
spines/bouton_3192.swc 1 4 0 -47.815 79.645 -26.205 R NULL NULL NULL
spines/spine_3192.swc 1 2 0 -47.815 79.645 -26.205 R NULL NULL NULL
spines/bouton_3193.swc 1 4 0 73.755 -1.01 -90.405 R NULL NULL NULL
spines/spine_3193.swc 1 2 0 73.755 -1.01 -90.405 R NULL NULL NULL
spines/bouton_3194.swc 1 4 0 74.078 -1.272 -89.767 R NULL NULL NULL
spines/spine_3194.swc 1 2 0 74.078 -1.272 -89.767 R NULL NULL NULL
spines/bouton_3195.swc 1 4 0 75.732 -2.617 -86.497 R NULL NULL NULL
spines/spine_3195.swc 1 2 0 75.732 -2.617 -86.497 R NULL NULL NULL
spines/bouton_3196.swc 1 4 0 76.057 -2.881 -85.854 R NULL NULL NULL
spines/spine_3196.swc 1 2 0 76.057 -2.881 -85.854 R NULL NULL NULL
spines/bouton_3197.swc 1 4 0 30.044 11.982 -132.47 R NULL NULL NULL
spines/spine_3197.swc 1 2 0 30.044 11.982 -132.47 R NULL NULL NULL
spines/bouton_3198.swc 1 4 0 30.006 12.859 -129.3 R NULL NULL NULL
spines/spine_3198.swc 1 2 0 30.006 12.859 -129.3 R NULL NULL NULL
spines/bouton_3199.swc 1 4 0 29.985 12.875 -129.156 R NULL NULL NULL
spines/spine_3199.swc 1 2 0 29.985 12.875 -129.156 R NULL NULL NULL
spines/bouton_3200.swc 1 4 0 29.648 13.117 -126.91 R NULL NULL NULL
spines/spine_3200.swc 1 2 0 29.648 13.117 -126.91 R NULL NULL NULL
spines/bouton_3201.swc 1 4 0 29.548 13.189 -126.246 R NULL NULL NULL
spines/spine_3201.swc 1 2 0 29.548 13.189 -126.246 R NULL NULL NULL
spines/bouton_3202.swc 1 4 0 29.338 13.34 -124.845 R NULL NULL NULL
spines/spine_3202.swc 1 2 0 29.338 13.34 -124.845 R NULL NULL NULL
spines/bouton_3203.swc 1 4 0 29.127 13.492 -123.439 R NULL NULL NULL
spines/spine_3203.swc 1 2 0 29.127 13.492 -123.439 R NULL NULL NULL
spines/bouton_3204.swc 1 4 0 125.821 9.389 -63.219 R NULL NULL NULL
spines/spine_3204.swc 1 2 0 125.821 9.389 -63.219 R NULL NULL NULL
spines/bouton_3205.swc 1 4 0 124.742 9.044 -63.397 R NULL NULL NULL
spines/spine_3205.swc 1 2 0 124.742 9.044 -63.397 R NULL NULL NULL
spines/bouton_3206.swc 1 4 0 123.832 8.754 -63.547 R NULL NULL NULL
spines/spine_3206.swc 1 2 0 123.832 8.754 -63.547 R NULL NULL NULL
spines/bouton_3207.swc 1 4 0 121.344 7.96 -63.957 R NULL NULL NULL
spines/spine_3207.swc 1 2 0 121.344 7.96 -63.957 R NULL NULL NULL
spines/bouton_3208.swc 1 4 0 119.852 7.484 -64.202 R NULL NULL NULL
spines/spine_3208.swc 1 2 0 119.852 7.484 -64.202 R NULL NULL NULL
spines/bouton_3209.swc 1 4 0 119.383 7.334 -64.28 R NULL NULL NULL
spines/spine_3209.swc 1 2 0 119.383 7.334 -64.28 R NULL NULL NULL
spines/bouton_3210.swc 1 4 0 117.599 6.764 -64.574 R NULL NULL NULL
spines/spine_3210.swc 1 2 0 117.599 6.764 -64.574 R NULL NULL NULL
spines/bouton_3211.swc 1 4 0 -28.751 16.958 -137.555 R NULL NULL NULL
spines/spine_3211.swc 1 2 0 -28.751 16.958 -137.555 R NULL NULL NULL
spines/bouton_3212.swc 1 4 0 -28.313 17.234 -136.438 R NULL NULL NULL
spines/spine_3212.swc 1 2 0 -28.313 17.234 -136.438 R NULL NULL NULL
spines/bouton_3213.swc 1 4 0 -26.972 17.938 -134.439 R NULL NULL NULL
spines/spine_3213.swc 1 2 0 -26.972 17.938 -134.439 R NULL NULL NULL
spines/bouton_3214.swc 1 4 0 -26.517 18.163 -133.906 R NULL NULL NULL
spines/spine_3214.swc 1 2 0 -26.517 18.163 -133.906 R NULL NULL NULL
spines/bouton_3215.swc 1 4 0 -25.59 18.621 -132.819 R NULL NULL NULL
spines/spine_3215.swc 1 2 0 -25.59 18.621 -132.819 R NULL NULL NULL
spines/bouton_3216.swc 1 4 0 -25.221 18.803 -132.387 R NULL NULL NULL
spines/spine_3216.swc 1 2 0 -25.221 18.803 -132.387 R NULL NULL NULL
spines/bouton_3217.swc 1 4 0 -23.927 19.442 -130.871 R NULL NULL NULL
spines/spine_3217.swc 1 2 0 -23.927 19.442 -130.871 R NULL NULL NULL
spines/bouton_3218.swc 1 4 0 -28.68 53.518 0.738 R NULL NULL NULL
spines/spine_3218.swc 1 2 0 -28.68 53.518 0.738 R NULL NULL NULL
spines/bouton_3219.swc 1 4 0 -27.725 51.049 -0.13 R NULL NULL NULL
spines/spine_3219.swc 1 2 0 -27.725 51.049 -0.13 R NULL NULL NULL
spines/bouton_3220.swc 1 4 0 -27.203 49.7 -0.603 R NULL NULL NULL
spines/spine_3220.swc 1 2 0 -27.203 49.7 -0.603 R NULL NULL NULL
spines/bouton_3221.swc 1 4 0 -27.056 49.322 -0.736 R NULL NULL NULL
spines/spine_3221.swc 1 2 0 -27.056 49.322 -0.736 R NULL NULL NULL
spines/bouton_3222.swc 1 4 0 -26.467 47.799 -1.271 R NULL NULL NULL
spines/spine_3222.swc 1 2 0 -26.467 47.799 -1.271 R NULL NULL NULL
spines/bouton_3223.swc 1 4 0 -26.304 47.38 -1.418 R NULL NULL NULL
spines/spine_3223.swc 1 2 0 -26.304 47.38 -1.418 R NULL NULL NULL
spines/bouton_3224.swc 1 4 0 3.435 -98.046 -111.508 R NULL NULL NULL
spines/spine_3224.swc 1 2 0 3.435 -98.046 -111.508 R NULL NULL NULL
spines/bouton_3225.swc 1 4 0 3.167 -96.826 -110.442 R NULL NULL NULL
spines/spine_3225.swc 1 2 0 3.167 -96.826 -110.442 R NULL NULL NULL
spines/bouton_3226.swc 1 4 0 4.311 -95.234 -108.974 R NULL NULL NULL
spines/spine_3226.swc 1 2 0 4.311 -95.234 -108.974 R NULL NULL NULL
spines/bouton_3227.swc 1 4 0 4.707 -94.683 -108.465 R NULL NULL NULL
spines/spine_3227.swc 1 2 0 4.707 -94.683 -108.465 R NULL NULL NULL
spines/bouton_3228.swc 1 4 0 5.269 -93.901 -107.744 R NULL NULL NULL
spines/spine_3228.swc 1 2 0 5.269 -93.901 -107.744 R NULL NULL NULL
spines/bouton_3229.swc 1 4 0 6.178 -92.636 -106.577 R NULL NULL NULL
spines/spine_3229.swc 1 2 0 6.178 -92.636 -106.577 R NULL NULL NULL
spines/bouton_3230.swc 1 4 0 -139.12 5.125 -65.377 R NULL NULL NULL
spines/spine_3230.swc 1 2 0 -139.12 5.125 -65.377 R NULL NULL NULL
spines/bouton_3231.swc 1 4 0 -136.833 4.434 -65.067 R NULL NULL NULL
spines/spine_3231.swc 1 2 0 -136.833 4.434 -65.067 R NULL NULL NULL
spines/bouton_3232.swc 1 4 0 -135.558 4.048 -64.894 R NULL NULL NULL
spines/spine_3232.swc 1 2 0 -135.558 4.048 -64.894 R NULL NULL NULL
spines/bouton_3233.swc 1 4 0 -134.848 3.834 -64.798 R NULL NULL NULL
spines/spine_3233.swc 1 2 0 -134.848 3.834 -64.798 R NULL NULL NULL
spines/bouton_3234.swc 1 4 0 -133.194 3.334 -64.574 R NULL NULL NULL
spines/spine_3234.swc 1 2 0 -133.194 3.334 -64.574 R NULL NULL NULL
spines/bouton_3235.swc 1 4 0 -132.536 3.135 -64.485 R NULL NULL NULL
spines/spine_3235.swc 1 2 0 -132.536 3.135 -64.485 R NULL NULL NULL
spines/bouton_3236.swc 1 4 0 -130.681 2.575 -64.233 R NULL NULL NULL
spines/spine_3236.swc 1 2 0 -130.681 2.575 -64.233 R NULL NULL NULL
spines/bouton_3237.swc 1 4 0 -82.044 73.36 -12.427 R NULL NULL NULL
spines/spine_3237.swc 1 2 0 -82.044 73.36 -12.427 R NULL NULL NULL
spines/bouton_3238.swc 1 4 0 -81.22 72.755 -12.5 R NULL NULL NULL
spines/spine_3238.swc 1 2 0 -81.22 72.755 -12.5 R NULL NULL NULL
spines/bouton_3239.swc 1 4 0 -80.082 71.919 -12.601 R NULL NULL NULL
spines/spine_3239.swc 1 2 0 -80.082 71.919 -12.601 R NULL NULL NULL
spines/bouton_3240.swc 1 4 0 -77.729 70.191 -12.809 R NULL NULL NULL
spines/spine_3240.swc 1 2 0 -77.729 70.191 -12.809 R NULL NULL NULL
spines/bouton_3241.swc 1 4 0 -76.806 69.513 -12.89 R NULL NULL NULL
spines/spine_3241.swc 1 2 0 -76.806 69.513 -12.89 R NULL NULL NULL
spines/bouton_3242.swc 1 4 0 -76.093 68.99 -12.953 R NULL NULL NULL
spines/spine_3242.swc 1 2 0 -76.093 68.99 -12.953 R NULL NULL NULL
spines/bouton_3243.swc 1 4 0 -75.621 68.643 -12.995 R NULL NULL NULL
spines/spine_3243.swc 1 2 0 -75.621 68.643 -12.995 R NULL NULL NULL
spines/bouton_3244.swc 1 4 0 -8.698 25.995 -34.209 R NULL NULL NULL
spines/spine_3244.swc 1 2 0 -8.698 25.995 -34.209 R NULL NULL NULL
spines/bouton_3245.swc 1 4 0 -8.842 25.763 -33.383 R NULL NULL NULL
spines/spine_3245.swc 1 2 0 -8.842 25.763 -33.383 R NULL NULL NULL
spines/bouton_3246.swc 1 4 0 -9.097 25.351 -31.923 R NULL NULL NULL
spines/spine_3246.swc 1 2 0 -9.097 25.351 -31.923 R NULL NULL NULL
spines/bouton_3247.swc 1 4 0 -9.3 25.023 -30.76 R NULL NULL NULL
spines/spine_3247.swc 1 2 0 -9.3 25.023 -30.76 R NULL NULL NULL
spines/bouton_3248.swc 1 4 0 -9.676 24.414 -28.603 R NULL NULL NULL
spines/spine_3248.swc 1 2 0 -9.676 24.414 -28.603 R NULL NULL NULL
spines/bouton_3249.swc 1 4 0 -9.938 23.989 -27.095 R NULL NULL NULL
spines/spine_3249.swc 1 2 0 -9.938 23.989 -27.095 R NULL NULL NULL
spines/bouton_3250.swc 1 4 0 -10.092 23.74 -26.212 R NULL NULL NULL
spines/spine_3250.swc 1 2 0 -10.092 23.74 -26.212 R NULL NULL NULL
spines/bouton_3251.swc 1 4 0 89.701 21.63 -115.57 R NULL NULL NULL
spines/spine_3251.swc 1 2 0 89.701 21.63 -115.57 R NULL NULL NULL
spines/bouton_3252.swc 1 4 0 88.226 20.905 -114.44 R NULL NULL NULL
spines/spine_3252.swc 1 2 0 88.226 20.905 -114.44 R NULL NULL NULL
spines/bouton_3253.swc 1 4 0 86.822 20.215 -113.365 R NULL NULL NULL
spines/spine_3253.swc 1 2 0 86.822 20.215 -113.365 R NULL NULL NULL
spines/bouton_3254.swc 1 4 0 86.028 19.825 -112.757 R NULL NULL NULL
spines/spine_3254.swc 1 2 0 86.028 19.825 -112.757 R NULL NULL NULL
spines/bouton_3255.swc 1 4 0 84.461 19.056 -111.558 R NULL NULL NULL
spines/spine_3255.swc 1 2 0 84.461 19.056 -111.558 R NULL NULL NULL
spines/bouton_3256.swc 1 4 0 83.693 18.679 -110.97 R NULL NULL NULL
spines/spine_3256.swc 1 2 0 83.693 18.679 -110.97 R NULL NULL NULL
spines/bouton_3257.swc 1 4 0 -18.011 93.413 111.531 R NULL NULL NULL
spines/spine_3257.swc 1 2 0 -18.011 93.413 111.531 R NULL NULL NULL
spines/bouton_3258.swc 1 4 0 -18.489 93.258 111.001 R NULL NULL NULL
spines/spine_3258.swc 1 2 0 -18.489 93.258 111.001 R NULL NULL NULL
spines/bouton_3259.swc 1 4 0 -19.32 92.988 110.079 R NULL NULL NULL
spines/spine_3259.swc 1 2 0 -19.32 92.988 110.079 R NULL NULL NULL
spines/bouton_3260.swc 1 4 0 -20.509 92.108 107.714 R NULL NULL NULL
spines/spine_3260.swc 1 2 0 -20.509 92.108 107.714 R NULL NULL NULL
spines/bouton_3261.swc 1 4 0 -20.544 92.031 107.536 R NULL NULL NULL
spines/spine_3261.swc 1 2 0 -20.544 92.031 107.536 R NULL NULL NULL
spines/bouton_3262.swc 1 4 0 -20.829 91.4 106.083 R NULL NULL NULL
spines/spine_3262.swc 1 2 0 -20.829 91.4 106.083 R NULL NULL NULL
spines/bouton_3263.swc 1 4 0 105.021 -42.485 -81.987 R NULL NULL NULL
spines/spine_3263.swc 1 2 0 105.021 -42.485 -81.987 R NULL NULL NULL
spines/bouton_3264.swc 1 4 0 104.345 -42.214 -81.562 R NULL NULL NULL
spines/spine_3264.swc 1 2 0 104.345 -42.214 -81.562 R NULL NULL NULL
spines/bouton_3265.swc 1 4 0 102.892 -41.543 -79.386 R NULL NULL NULL
spines/spine_3265.swc 1 2 0 102.892 -41.543 -79.386 R NULL NULL NULL
spines/bouton_3266.swc 1 4 0 101.094 -40.713 -76.692 R NULL NULL NULL
spines/spine_3266.swc 1 2 0 101.094 -40.713 -76.692 R NULL NULL NULL
spines/bouton_3267.swc 1 4 0 100.564 -40.468 -75.898 R NULL NULL NULL
spines/spine_3267.swc 1 2 0 100.564 -40.468 -75.898 R NULL NULL NULL
spines/bouton_3268.swc 1 4 0 100.404 -40.395 -75.66 R NULL NULL NULL
spines/spine_3268.swc 1 2 0 100.404 -40.395 -75.66 R NULL NULL NULL
spines/bouton_3269.swc 1 4 0 -21.188 32.03 -135.311 R NULL NULL NULL
spines/spine_3269.swc 1 2 0 -21.188 32.03 -135.311 R NULL NULL NULL
spines/bouton_3270.swc 1 4 0 -21.126 31.727 -135.131 R NULL NULL NULL
spines/spine_3270.swc 1 2 0 -21.126 31.727 -135.131 R NULL NULL NULL
spines/bouton_3271.swc 1 4 0 -20.807 30.169 -134.205 R NULL NULL NULL
spines/spine_3271.swc 1 2 0 -20.807 30.169 -134.205 R NULL NULL NULL
spines/bouton_3272.swc 1 4 0 -20.82 28.512 -132.965 R NULL NULL NULL
spines/spine_3272.swc 1 2 0 -20.82 28.512 -132.965 R NULL NULL NULL
spines/bouton_3273.swc 1 4 0 -20.833 26.973 -131.813 R NULL NULL NULL
spines/spine_3273.swc 1 2 0 -20.833 26.973 -131.813 R NULL NULL NULL
spines/bouton_3274.swc 1 4 0 -20.836 26.566 -131.509 R NULL NULL NULL
spines/spine_3274.swc 1 2 0 -20.836 26.566 -131.509 R NULL NULL NULL
spines/bouton_3275.swc 1 4 0 -20.847 25.288 -130.553 R NULL NULL NULL
spines/spine_3275.swc 1 2 0 -20.847 25.288 -130.553 R NULL NULL NULL
spines/bouton_3276.swc 1 4 0 20.408 -93.185 -106.498 R NULL NULL NULL
spines/spine_3276.swc 1 2 0 20.408 -93.185 -106.498 R NULL NULL NULL
spines/bouton_3277.swc 1 4 0 20.086 -93.121 -106.366 R NULL NULL NULL
spines/spine_3277.swc 1 2 0 20.086 -93.121 -106.366 R NULL NULL NULL
spines/bouton_3278.swc 1 4 0 17.508 -92.373 -105.611 R NULL NULL NULL
spines/spine_3278.swc 1 2 0 17.508 -92.373 -105.611 R NULL NULL NULL
spines/bouton_3279.swc 1 4 0 16.315 -91.969 -105.335 R NULL NULL NULL
spines/spine_3279.swc 1 2 0 16.315 -91.969 -105.335 R NULL NULL NULL
spines/bouton_3280.swc 1 4 0 15.042 -91.538 -105.04 R NULL NULL NULL
spines/spine_3280.swc 1 2 0 15.042 -91.538 -105.04 R NULL NULL NULL
spines/bouton_3281.swc 1 4 0 12.94 -90.826 -104.553 R NULL NULL NULL
spines/spine_3281.swc 1 2 0 12.94 -90.826 -104.553 R NULL NULL NULL
spines/bouton_3282.swc 1 4 0 -10.047 23.277 -24.322 R NULL NULL NULL
spines/spine_3282.swc 1 2 0 -10.047 23.277 -24.322 R NULL NULL NULL
spines/bouton_3283.swc 1 4 0 -9.516 22.774 -21.904 R NULL NULL NULL
spines/spine_3283.swc 1 2 0 -9.516 22.774 -21.904 R NULL NULL NULL
spines/bouton_3284.swc 1 4 0 -8.878 22.17 -18.998 R NULL NULL NULL
spines/spine_3284.swc 1 2 0 -8.878 22.17 -18.998 R NULL NULL NULL
spines/bouton_3285.swc 1 4 0 -8.599 21.907 -17.73 R NULL NULL NULL
spines/spine_3285.swc 1 2 0 -8.599 21.907 -17.73 R NULL NULL NULL
spines/bouton_3286.swc 1 4 0 82.169 17.696 -109.76 R NULL NULL NULL
spines/spine_3286.swc 1 2 0 82.169 17.696 -109.76 R NULL NULL NULL
spines/bouton_3287.swc 1 4 0 80.632 16.523 -108.507 R NULL NULL NULL
spines/spine_3287.swc 1 2 0 80.632 16.523 -108.507 R NULL NULL NULL
spines/bouton_3288.swc 1 4 0 80.031 16.065 -108.018 R NULL NULL NULL
spines/spine_3288.swc 1 2 0 80.031 16.065 -108.018 R NULL NULL NULL
spines/bouton_3289.swc 1 4 0 78.145 14.627 -106.481 R NULL NULL NULL
spines/spine_3289.swc 1 2 0 78.145 14.627 -106.481 R NULL NULL NULL
spines/bouton_3290.swc 1 4 0 77.574 14.191 -106.015 R NULL NULL NULL
spines/spine_3290.swc 1 2 0 77.574 14.191 -106.015 R NULL NULL NULL
spines/bouton_3291.swc 1 4 0 75.853 12.879 -104.613 R NULL NULL NULL
spines/spine_3291.swc 1 2 0 75.853 12.879 -104.613 R NULL NULL NULL
spines/bouton_3292.swc 1 4 0 105.365 22.129 -64.487 R NULL NULL NULL
spines/spine_3292.swc 1 2 0 105.365 22.129 -64.487 R NULL NULL NULL
spines/bouton_3293.swc 1 4 0 103.92 22.065 -62.587 R NULL NULL NULL
spines/spine_3293.swc 1 2 0 103.92 22.065 -62.587 R NULL NULL NULL
spines/bouton_3294.swc 1 4 0 102.75 22.012 -61.047 R NULL NULL NULL
spines/spine_3294.swc 1 2 0 102.75 22.012 -61.047 R NULL NULL NULL
spines/bouton_3295.swc 1 4 0 102.105 21.984 -60.198 R NULL NULL NULL
spines/spine_3295.swc 1 2 0 102.105 21.984 -60.198 R NULL NULL NULL
spines/bouton_3296.swc 1 4 0 100.803 21.925 -58.485 R NULL NULL NULL
spines/spine_3296.swc 1 2 0 100.803 21.925 -58.485 R NULL NULL NULL
spines/bouton_3297.swc 1 4 0 51.486 -97.063 57.777 R NULL NULL NULL
spines/spine_3297.swc 1 2 0 51.486 -97.063 57.777 R NULL NULL NULL
spines/bouton_3298.swc 1 4 0 51.165 -96.439 57.224 R NULL NULL NULL
spines/spine_3298.swc 1 2 0 51.165 -96.439 57.224 R NULL NULL NULL
spines/bouton_3299.swc 1 4 0 50.804 -95.737 56.604 R NULL NULL NULL
spines/spine_3299.swc 1 2 0 50.804 -95.737 56.604 R NULL NULL NULL
spines/bouton_3300.swc 1 4 0 51.276 -93.642 56.502 R NULL NULL NULL
spines/spine_3300.swc 1 2 0 51.276 -93.642 56.502 R NULL NULL NULL
spines/bouton_3301.swc 1 4 0 51.422 -92.991 56.47 R NULL NULL NULL
spines/spine_3301.swc 1 2 0 51.422 -92.991 56.47 R NULL NULL NULL
spines/bouton_3302.swc 1 4 0 51.791 -91.352 56.39 R NULL NULL NULL
spines/spine_3302.swc 1 2 0 51.791 -91.352 56.39 R NULL NULL NULL
spines/bouton_3303.swc 1 4 0 52.157 -89.725 56.311 R NULL NULL NULL
spines/spine_3303.swc 1 2 0 52.157 -89.725 56.311 R NULL NULL NULL
spines/bouton_3304.swc 1 4 0 99.441 -39.95 -74.217 R NULL NULL NULL
spines/spine_3304.swc 1 2 0 99.441 -39.95 -74.217 R NULL NULL NULL
spines/bouton_3305.swc 1 4 0 98.149 -39.353 -72.282 R NULL NULL NULL
spines/spine_3305.swc 1 2 0 98.149 -39.353 -72.282 R NULL NULL NULL
spines/bouton_3306.swc 1 4 0 96.876 -38.907 -70.824 R NULL NULL NULL
spines/spine_3306.swc 1 2 0 96.876 -38.907 -70.824 R NULL NULL NULL
spines/bouton_3307.swc 1 4 0 95.788 -38.526 -69.577 R NULL NULL NULL
spines/spine_3307.swc 1 2 0 95.788 -38.526 -69.577 R NULL NULL NULL
spines/bouton_3308.swc 1 4 0 94.06 -37.92 -67.596 R NULL NULL NULL
spines/spine_3308.swc 1 2 0 94.06 -37.92 -67.596 R NULL NULL NULL
spines/bouton_3309.swc 1 4 0 -21.365 90.218 103.356 R NULL NULL NULL
spines/spine_3309.swc 1 2 0 -21.365 90.218 103.356 R NULL NULL NULL
spines/bouton_3310.swc 1 4 0 -21.585 89.731 102.234 R NULL NULL NULL
spines/spine_3310.swc 1 2 0 -21.585 89.731 102.234 R NULL NULL NULL
spines/bouton_3311.swc 1 4 0 -21.881 89.076 100.725 R NULL NULL NULL
spines/spine_3311.swc 1 2 0 -21.881 89.076 100.725 R NULL NULL NULL
spines/bouton_3312.swc 1 4 0 -22.148 88.487 99.366 R NULL NULL NULL
spines/spine_3312.swc 1 2 0 -22.148 88.487 99.366 R NULL NULL NULL
spines/bouton_3313.swc 1 4 0 -22.481 86.473 97.135 R NULL NULL NULL
spines/spine_3313.swc 1 2 0 -22.481 86.473 97.135 R NULL NULL NULL
spines/bouton_3314.swc 1 4 0 -22.515 86.265 96.904 R NULL NULL NULL
spines/spine_3314.swc 1 2 0 -22.515 86.265 96.904 R NULL NULL NULL
spines/bouton_3315.swc 1 4 0 11.814 -90.445 -104.293 R NULL NULL NULL
spines/spine_3315.swc 1 2 0 11.814 -90.445 -104.293 R NULL NULL NULL
spines/bouton_3316.swc 1 4 0 10.762 -90.089 -104.049 R NULL NULL NULL
spines/spine_3316.swc 1 2 0 10.762 -90.089 -104.049 R NULL NULL NULL
spines/bouton_3317.swc 1 4 0 -20.854 24.397 -129.886 R NULL NULL NULL
spines/spine_3317.swc 1 2 0 -20.854 24.397 -129.886 R NULL NULL NULL
spines/bouton_3318.swc 1 4 0 -20.868 22.69 -128.608 R NULL NULL NULL
spines/spine_3318.swc 1 2 0 -20.868 22.69 -128.608 R NULL NULL NULL
spines/bouton_3319.swc 1 4 0 -20.872 22.281 -128.302 R NULL NULL NULL
spines/spine_3319.swc 1 2 0 -20.872 22.281 -128.302 R NULL NULL NULL
spines/bouton_3320.swc 1 4 0 -47.076 78.754 -25.575 R NULL NULL NULL
spines/spine_3320.swc 1 2 0 -47.076 78.754 -25.575 R NULL NULL NULL
spines/bouton_3321.swc 1 4 0 -46.07 77.54 -24.718 R NULL NULL NULL
spines/spine_3321.swc 1 2 0 -46.07 77.54 -24.718 R NULL NULL NULL
spines/bouton_3322.swc 1 4 0 -45.627 77.005 -24.34 R NULL NULL NULL
spines/spine_3322.swc 1 2 0 -45.627 77.005 -24.34 R NULL NULL NULL
